19231	1.392434229112423e-05	0.26
19231	1.4777385906533618e-05	0.27
19231	1.5570647490908205e-05	0.28
19231	1.6326832719736867e-05	0.29
19231	1.7056863310460782e-05	0.3
19231	1.697121405226848e-05	0.31
19231	1.8301364280185047e-05	0.32
19231	1.889688529977327e-05	0.33
19231	1.930472522625786e-05	0.34
19231	1.986661885335696e-05	0.35000000000000003
19233	-1.966468926818463e-06	0.0
19233	-1.3560024229914992e-06	0.01
19233	-7.969829542956117e-07	0.02
19233	2.0421349483433222e-08	0.03
19233	7.024538443807969e-07	0.04
19233	1.679660117612258e-06	0.05
19233	2.1538925745056996e-06	0.06
19233	2.7657961512426707e-06	0.07
19233	3.699315559555257e-06	0.08
19233	4.227869190715523e-06	0.09
19233	4.692329587075335e-06	0.1
19233	5.635046234307328e-06	0.11
19233	5.8031831975515325e-06	0.12
19233	6.722331930675352e-06	0.13
19233	7.726842508525983e-06	0.14
19233	8.016268017289361e-06	0.15
19233	9.360501489492443e-06	0.16
19233	1.0277350920070436e-05	0.17
19233	1.0812802484673597e-05	0.18
19233	1.1430166930392089e-05	0.19
19233	1.2169969576906818e-05	0.2
19233	1.3632042642956284e-05	0.21
19233	1.4171230588141179e-05	0.22
19233	1.4502905902148975e-05	0.23
19233	1.490269824367934e-05	0.24
19233	1.6413631632535633e-05	0.25
19233	1.7411819129467113e-05	0.26
19233	1.7917379685135408e-05	0.27
19233	1.894172182446032e-05	0.28
19233	1.9496142697220716e-05	0.29
19233	2.0429374721759875e-05	0.3
19233	2.2011299291313605e-05	0.31
19233	2.2496453484336223e-05	0.32
19233	2.2964362860575675e-05	0.33
19233	2.4281292077503137e-05	0.34
19233	2.4290201899791705e-05	0.35000000000000003
19235	-2.069937825747546e-06	0.0
19235	-1.8635748551651166e-06	0.01
19235	-8.354963779454721e-07	0.02
19235	-3.3612409131520134e-08	0.03
19235	7.553379485924621e-07	0.04
19235	1.371265314226652e-06	0.05
19235	1.9805821675513337e-06	0.06
19235	3.1000581805056614e-06	0.07
19235	3.0862623273144587e-06	0.08
19235	4.41669993348863e-06	0.09
19235	5.184381690495006e-06	0.1
19235	5.966721542918103e-06	0.11
19235	6.6855429881739444e-06	0.12
19235	7.620786885079935e-06	0.13
19235	8.268904583525467e-06	0.14
19235	8.99462395855647e-06	0.15
19235	9.857439628941836e-06	0.16
19235	1.0671969813164015e-05	0.17
19235	1.1268927892007878e-05	0.18
19235	1.1946936610960771e-05	0.19
19235	1.319201239602779e-05	0.2
19235	1.432011084189708e-05	0.21
19235	1.448652332587108e-05	0.22
19235	1.5227475631646666e-05	0.23
19235	1.6023611352783114e-05	0.24
19235	1.7823108018075785e-05	0.25
19235	1.759461419103181e-05	0.26
19235	1.9371692599533282e-05	0.27
19235	1.9199531841252215e-05	0.28
19235	2.1488206500835225e-05	0.29
19235	2.157241869173178e-05	0.3
19235	2.2574917402937862e-05	0.31
19235	2.338168743944857e-05	0.32
19235	2.4750638523344528e-05	0.33
19235	2.513634760544341e-05	0.34
19235	2.6440630628722244e-05	0.35000000000000003
19237	-2.50910581845683e-06	0.0
19237	-1.437340474045983e-06	0.01
19237	-5.831472295604418e-07	0.02
19237	2.862789379923599e-07	0.03
19237	1.0620082700209138e-06	0.04
19237	1.595160516361073e-06	0.05
19237	2.275755945177197e-06	0.06
19237	3.2055389756529837e-06	0.07
19237	3.943329715524459e-06	0.08
19237	5.0625183190577e-06	0.09
19237	5.474094611532385e-06	0.1
19237	6.6619750718684745e-06	0.11
19237	7.324750863420652e-06	0.12
19237	7.96510839397812e-06	0.13
19237	8.742562219179097e-06	0.14
19237	8.944613989694659e-06	0.15
19237	1.0184803736049675e-05	0.16
19237	1.1001058402667482e-05	0.17
19237	1.2250445389519609e-05	0.18
19237	1.2776699720394974e-05	0.19
19237	1.3721428277671975e-05	0.2
19237	1.4601776186275319e-05	0.21
19237	1.5914969005159743e-05	0.22
19237	1.6162144716709115e-05	0.23
19237	1.636793286718967e-05	0.24
19237	1.7715615324709943e-05	0.25
19237	1.9225973894328033e-05	0.26
19237	2.065068320959513e-05	0.27
19237	2.1508038040514903e-05	0.28
19237	2.153764164360015e-05	0.29
19237	2.2987355950242024e-05	0.3
19237	2.3514759946619056e-05	0.31
19237	2.4454602491975266e-05	0.32
19237	2.4990054071523564e-05	0.33
19237	2.6422810983888536e-05	0.34
19237	2.6885546918417338e-05	0.35000000000000003
19239	-1.5086190490765796e-06	0.0
19239	-9.09649088890086e-07	0.01
19239	-2.0950953781540692e-07	0.02
19239	4.5901451716394413e-07	0.03
19239	7.961506810973553e-07	0.04
19239	2.1217022500641156e-06	0.05
19239	3.0351027046020075e-06	0.06
19239	3.7766298210421353e-06	0.07
19239	4.632547555810722e-06	0.08
19239	5.387008286953854e-06	0.09
19239	6.300408747109846e-06	0.1
19239	6.504472412074793e-06	0.11
19239	7.803581943195989e-06	0.12
19239	7.524215911044782e-06	0.13
19239	8.344206950346905e-06	0.14
19239	9.813177932221783e-06	0.15
19239	1.0473367005427147e-05	0.16
19239	1.1414934008714723e-05	0.17
19239	1.2359375149838342e-05	0.18
19239	1.3634341951684267e-05	0.19
19239	1.469001216694417e-05	0.2
19239	1.5374056576546767e-05	0.21
19239	1.6155534203314366e-05	0.22
19239	1.6941035622095533e-05	0.23
19239	1.8144149030650425e-05	0.24
19239	1.8977361113224855e-05	0.25
19239	1.9505339932952772e-05	0.26
19239	2.0118968011867332e-05	0.27
19239	2.1111119829891525e-05	0.28
19239	2.2424887492381964e-05	0.29
19239	2.307674158663448e-05	0.3
19239	2.4208863844637037e-05	0.31
19239	2.4780816953869754e-05	0.32
19239	2.5739053973315484e-05	0.33
19239	2.6756210787565722e-05	0.34
19239	2.7716747119901007e-05	0.35000000000000003
19241	-2.200423603783639e-06	0.0
19241	-1.07433708661052e-06	0.01
19241	-5.408974289607031e-07	0.02
19241	2.5293895919944076e-07	0.03
19241	1.4198382143361184e-06	0.04
19241	2.2633971600650065e-06	0.05
19241	3.005499102554894e-06	0.06
19241	3.6156781986882607e-06	0.07
19241	4.566729838582525e-06	0.08
19241	5.831924558719832e-06	0.09
19241	6.364214569086081e-06	0.1
19241	7.40407702062213e-06	0.11
19241	7.76621817347298e-06	0.12
19241	9.34756787682041e-06	0.13
19241	9.736438497281006e-06	0.14
19241	1.0585458315145378e-05	0.15
19241	1.1596866827166871e-05	0.16
19241	1.2367997558232159e-05	0.17
19241	1.3249207705629717e-05	0.18
19241	1.4272687594846825e-05	0.19
19241	1.5242995966903159e-05	0.2
19241	1.591037038717721e-05	0.21
19241	1.7347151065256687e-05	0.22
19241	1.8063673217235786e-05	0.23
19241	1.884745015724754e-05	0.24
19241	1.991346727324796e-05	0.25
19241	2.0895559614245672e-05	0.26
19241	2.094010872559477e-05	0.27
19241	2.172331084269977e-05	0.28
19241	2.2763173325157438e-05	0.29
19241	2.330006197096839e-05	0.3
19241	2.5280629244248414e-05	0.31
19241	2.6204376629779574e-05	0.32
19241	2.6733792524867936e-05	0.33
19241	2.8114240162818647e-05	0.34
19241	2.8748849446612052e-05	0.35000000000000003
19243	-2.2788875186546346e-06	0.0
19243	-9.142477067531887e-07	0.01
19243	1.894205516100571e-07	0.02
19243	1.3658044555399982e-06	0.03
19243	2.1469946479008785e-06	0.04
19243	2.960087752031058e-06	0.05
19243	4.027829317101813e-06	0.06
19243	5.049297292898563e-06	0.07
19243	5.9512012079717794e-06	0.08
19243	6.885582862717471e-06	0.09
19243	7.5664657120808455e-06	0.1
19243	9.232602431206348e-06	0.11
19243	1.030494262691886e-05	0.12
19243	1.1321524583680665e-05	0.13
19243	1.2226877472949662e-05	0.14
19243	1.2912358947186193e-05	0.15
19243	1.4076096680746402e-05	0.16
19243	1.497713837061395e-05	0.17
19243	1.5746832038680228e-05	0.18
19243	1.604373030595142e-05	0.19
19243	1.6939311140505174e-05	0.2
19243	1.8649422173308787e-05	0.21
19243	1.993416105406882e-05	0.22
19243	2.0467313319638046e-05	0.23
19243	2.1371803984125178e-05	0.24
19243	2.2195531422500667e-05	0.25
19243	2.3955077616020043e-05	0.26
19243	2.4485643163215476e-05	0.27
19243	2.5010747852181074e-05	0.28
19243	2.5968697458450866e-05	0.29
19243	2.7637995786817112e-05	0.3
19243	2.860916642509052e-05	0.31
19243	2.955015863407001e-05	0.32
19243	3.031151732868637e-05	0.33
19243	3.146893200177132e-05	0.34
19243	3.3150876547605956e-05	0.35000000000000003
19245	-2.013604758518106e-06	0.0
19245	-1.3476674282290562e-06	0.01
19245	1.1798941169048647e-08	0.02
19245	7.343567549894561e-07	0.03
19245	2.197866856957904e-06	0.04
19245	3.0238935737892164e-06	0.05
19245	4.035589484707815e-06	0.06
19245	4.52936606924595e-06	0.07
19245	5.830200077042315e-06	0.08
19245	7.106603931036513e-06	0.09
19245	7.749548183882715e-06	0.1
19245	8.024603011913753e-06	0.11
19245	9.552493783883806e-06	0.12
19245	1.0715944096372072e-05	0.13
19245	1.1721604336437826e-05	0.14
19245	1.2613448786344617e-05	0.15
19245	1.320753273117426e-05	0.16
19245	1.4526761232253232e-05	0.17
19245	1.5745107556895623e-05	0.18
19245	1.6590965834876854e-05	0.19
19245	1.7341690206496956e-05	0.2
19245	1.87422567723877e-05	0.21
19245	1.984046421374857e-05	0.22
19245	2.0716500928720883e-05	0.23
19245	2.1390198455904315e-05	0.24
19245	2.2705690600676994e-05	0.25
19245	2.342479948273059e-05	0.26
19245	2.458911206721811e-05	0.27
19245	2.548986636192066e-05	0.28
19245	2.6507023175710722e-05	0.29
19245	2.7099957481949564e-05	0.3
19245	2.83852712108813e-05	0.31
19245	2.906011840270295e-05	0.32
19245	3.058139872366409e-05	0.33
19245	3.136172671915352e-05	0.34
19245	3.205008235513197e-05	0.35000000000000003
19247	-2.074249029897828e-06	0.0
19247	-1.0749119139727366e-06	0.01
19247	1.5694281391513632e-07	0.02
19247	7.636729433105565e-07	0.03
19247	1.8791251629501943e-06	0.04
19247	3.1621395205247365e-06	0.05
19247	4.157165442195289e-06	0.06
19247	5.203638402618751e-06	0.07
19247	5.969308265412784e-06	0.08
19247	7.086772391741049e-06	0.09
19247	8.039835933444117e-06	0.1
19247	8.864713005182541e-06	0.11
19247	9.593306517114995e-06	0.12
19247	1.0509581120834847e-05	0.13
19247	1.186416148976892e-05	0.14
19247	1.3295768711475317e-05	0.15
19247	1.4048504973610251e-05	0.16
19247	1.4819923121879144e-05	0.17
19247	1.6369369935223536e-05	0.18
19247	1.7376754667829087e-05	0.19
19247	1.8159381952510944e-05	0.2
19247	1.9329155383822133e-05	0.21
19247	1.999106895078056e-05	0.22
19247	2.1266323185096096e-05	0.23
19247	2.214063542083302e-05	0.24
19247	2.3163827914019227e-05	0.25
19247	2.4312045335163443e-05	0.26
19247	2.5154742077295852e-05	0.27
19247	2.6346646373542226e-05	0.28
19247	2.708012594189094e-05	0.29
19247	2.798116765451979e-05	0.3
19247	2.9144905422214364e-05	0.31
19247	3.0299733369954546e-05	0.32
19247	3.1193589747509485e-05	0.33
19247	3.205496838696176e-05	0.34
19247	3.303504885561581e-05	0.35000000000000003
19249	-1.8813944988182536e-06	0.0
19249	-1.258281796067096e-06	0.01
19249	4.403326325368628e-07	0.02
19249	1.3215427596701752e-06	0.03
19249	2.279779735908824e-06	0.04
19249	2.9204246737486417e-06	0.05
19249	4.136471662271887e-06	0.06
19249	5.425809124637314e-06	0.07
19249	6.353005438209249e-06	0.08
19249	6.971519532977523e-06	0.09
19249	8.240738049323726e-06	0.1
19249	9.146665760401275e-06	0.11
19249	1.0682604117025168e-05	0.12
19249	1.1453734846694522e-05	0.13
19249	1.2002694852567702e-05	0.14
19249	1.3440912587779313e-05	0.15
19249	1.4508079347182015e-05	0.16
19249	1.583133164219951e-05	0.17
19249	1.663695201379364e-05	0.18
19249	1.7621343657482438e-05	0.19
19249	1.90621481309823e-05	0.2
19249	1.965565725608324e-05	0.21
19249	2.0745529704313766e-05	0.22
19249	2.1794876834280668e-05	0.23
19249	2.3108069671352163e-05	0.24
19249	2.393840762578527e-05	0.25
19249	2.4883423617160107e-05	0.26
19249	2.585028304563253e-05	0.27
19249	2.741093902346596e-05	0.28
19249	2.823495388516974e-05	0.29
19249	2.9617988249772646e-05	0.3
19249	3.0316690773926648e-05	0.31
19249	3.140311428126955e-05	0.32
19249	3.277091573211373e-05	0.33
19249	3.30813224496938e-05	0.34
19249	3.400392019508933e-05	0.35000000000000003
19251	-2.2527328803306557e-06	0.0
19251	-1.0803727723895782e-06	0.01
19251	3.115713355675111e-07	0.02
19251	1.2410669488649935e-06	0.03
19251	2.138372239449998e-06	0.04
19251	3.0540720027833593e-06	0.05
19251	4.162051473582078e-06	0.06
19251	5.198464957461321e-06	0.07
19251	6.062717689512316e-06	0.08
19251	6.900815784226959e-06	0.09
19251	7.934067723609543e-06	0.1
19251	9.278301195786253e-06	0.11
19251	1.038541843920297e-05	0.12
19251	1.0896152432963757e-05	0.13
19251	1.2091505659682419e-05	0.14
19251	1.3486611352831661e-05	0.15
19251	1.4080407885047893e-05	0.16
19251	1.5082331754655405e-05	0.17
19251	1.6043155478749672e-05	0.18
19251	1.717182875780136e-05	0.19
19251	1.881353535006858e-05	0.2
19251	2.005659925612003e-05	0.21
19251	2.060009841240504e-05	0.22
19251	2.164513433775698e-05	0.23
19251	2.2555085862954974e-05	0.24
19251	2.429077672697105e-05	0.25
19251	2.5194405157214225e-05	0.26
19251	2.6322216215561422e-05	0.27
19251	2.7022643217132338e-05	0.28
19251	2.8502823383451013e-05	0.29
19251	2.968409338341272e-05	0.3
19251	3.089812853970844e-05	0.31
19251	3.174599873792806e-05	0.32
19251	3.255219396165691e-05	0.33
19251	3.38283104681635e-05	0.34
19251	3.581433864133723e-05	0.35000000000000003
19253	-2.1052896995062267e-06	0.0
19253	-8.794706600840323e-07	0.01
19253	3.1731960761159674e-07	0.02
19253	1.1729499233337972e-06	0.03
19253	2.4079662060087864e-06	0.04
19253	3.3383240639085098e-06	0.05
19253	4.437968540744801e-06	0.06
19253	5.4838666741818895e-06	0.07
19253	6.36737611873762e-06	0.08
19253	7.702699764771895e-06	0.09
19253	8.749460145874795e-06	0.1
19253	9.99252402769538e-06	0.11
19253	1.1024051491793786e-05	0.12
19253	1.1757243624693411e-05	0.13
19253	1.2784747301477098e-05	0.14
19253	1.4778535560896342e-05	0.15
19253	1.531197523499021e-05	0.16
19253	1.6288606708431894e-05	0.17
19253	1.7283632655439237e-05	0.18
19253	1.8334704260112217e-05	0.19
19253	1.9825231291833712e-05	0.2
19253	2.0857908430054722e-05	0.21
19253	2.1918752105066874e-05	0.22
19253	2.2793926582541807e-05	0.23
19253	2.3554710439912162e-05	0.24
19253	2.5443305354785613e-05	0.25
19253	2.6384584972014452e-05	0.26
19253	2.751670723710276e-05	0.27
19253	2.834503330338023e-05	0.28
19253	2.9388344762734712e-05	0.29
19253	3.081219186537332e-05	0.3
19253	3.1944026726743e-05	0.31
19253	3.2962620621496185e-05	0.32
19253	3.4007369158290906e-05	0.33
19253	3.55884315287427e-05	0.34
19253	3.623453736705344e-05	0.35000000000000003
19255	-1.751196134333403e-06	0.0
19255	-6.541383908831504e-07	0.01
19255	4.1820178455117084e-07	0.02
19255	1.6055074062252528e-06	0.03
19255	2.7413659943269583e-06	0.04
19255	3.7363919153058995e-06	0.05
19255	4.715035262319207e-06	0.06
19255	5.999774108453881e-06	0.07
19255	7.1801818160166116e-06	0.08
19255	8.346218845688561e-06	0.09
19255	9.276576714071332e-06	0.1
19255	1.0860800558253108e-05	0.11
19255	1.2140078560812888e-05	0.12
19255	1.3144301735577231e-05	0.13
19255	1.4297405165795187e-05	0.14
19255	1.5175453766614708e-05	0.15
19255	1.6339766332561743e-05	0.16
19255	1.7952444146588384e-05	0.17
19255	1.898627093546981e-05	0.18
19255	1.9908293828209105e-05	0.19
19255	2.0483121068682803e-05	0.2
19255	2.2086314246358497e-05	0.21
19255	2.340094415210601e-05	0.22
19255	2.4654929786989115e-05	0.23
19255	2.559276043895541e-05	0.24
19255	2.639723117132973e-05	0.25
19255	2.7692316961638703e-05	0.26
19255	2.925958345863854e-05	0.27
19255	3.0515581003277006e-05	0.28
19255	3.138357015471775e-05	0.29
19255	3.2443551610577074e-05	0.3
19255	3.3975466245649056e-05	0.31
19255	3.465203792655099e-05	0.32
19255	3.603133593108908e-05	0.33
19255	3.697434004944968e-05	0.34
19255	3.845681955380084e-05	0.35000000000000003
19257	-2.10730159484906e-06	0.0
19257	-9.401149314679018e-07	0.01
19257	1.2360283512668633e-07	0.02
19257	1.2962503619418708e-06	0.03
19257	2.4962021844049103e-06	0.04
19257	3.996788647112441e-06	0.05
19257	4.979455785249574e-06	0.06
19257	6.120775239313706e-06	0.07
19257	7.002560203113875e-06	0.08
19257	8.263443724879135e-06	0.09
19257	9.367399416197743e-06	0.1
19257	1.0613912263038905e-05	0.11
19257	1.1607501130958583e-05	0.12
19257	1.2713181311132164e-05	0.13
19257	1.3951933998227843e-05	0.14
19257	1.5399061561068e-05	0.15
19257	1.627567309567353e-05	0.16
19257	1.7358647609967702e-05	0.17
19257	1.8481285205904366e-05	0.18
19257	1.984535024529847e-05	0.19
19257	2.105306227861607e-05	0.2
19257	2.2078841492287057e-05	0.21
19257	2.3081340204467616e-05	0.22
19257	2.3932946766861677e-05	0.23
19257	2.5648231268271283e-05	0.24
19257	2.6315605702239285e-05	0.25
19257	2.8007322294309125e-05	0.26
19257	2.894026692087488e-05	0.27
19257	3.0141655875724735e-05	0.28
19257	3.1658624995206685e-05	0.29
19257	3.264071735895312e-05	0.3
19257	3.3855327349335966e-05	0.31
19257	3.4716705992979156e-05	0.32
19257	3.632507266019808e-05	0.33
19257	3.7702646187633085e-05	0.34
19257	3.882557124199053e-05	0.35000000000000003
19259	-1.5632276345544083e-06	0.0
19259	-4.7220557654324697e-07	0.01
19259	3.727904342750796e-07	0.02
19259	1.857569142391778e-06	0.03
19259	3.0925854266132227e-06	0.04
19259	4.1752724997400645e-06	0.05
19259	5.1639753238865745e-06	0.06
19259	6.463084851829127e-06	0.07
19259	7.5032347171385535e-06	0.08
19259	8.865000418770235e-06	0.09
19259	9.510243982553393e-06	0.1
19259	1.0999046507123626e-05	0.11
19259	1.2021951564690458e-05	0.12
19259	1.3408147435416873e-05	0.13
19259	1.4801816064026256e-05	0.14
19259	1.5901460564963116e-05	0.15
19259	1.658809169869277e-05	0.16
19259	1.8011363938608973e-05	0.17
19259	1.9077381052947578e-05	0.18
19259	2.07860550248029e-05	0.19
19259	2.1576729895799272e-05	0.2
19259	2.3197742721354045e-05	0.21
19259	2.430888378513496e-05	0.22
19259	2.566691315380724e-05	0.23
19259	2.668234548625299e-05	0.24
19259	2.7655240604132465e-05	0.25
19259	2.9541536225219935e-05	0.26
19259	3.0271854248267967e-05	0.27
19259	3.1903501405414736e-05	0.28
19259	3.291979599109685e-05	0.29
19259	3.419849922099172e-05	0.3
19259	3.5566013265744255e-05	0.31
19259	3.66360542074028e-05	0.32
19259	3.777334994072527e-05	0.33
19259	3.88911015496334e-05	0.34
19259	4.024999319799452e-05	0.35000000000000003
19261	-1.8394321121326567e-06	0.0
19261	-4.1501026829103626e-07	0.01
19261	1.0099864065991313e-06	0.02
19261	1.8121577918187097e-06	0.03
19261	3.0402761493632223e-06	0.04
19261	4.509534529940486e-06	0.05
19261	5.442479114112084e-06	0.06
19261	6.649328872834205e-06	0.07
19261	7.672521335390296e-06	0.08
19261	9.075962011372593e-06	0.09
19261	1.0274476783743268e-05	0.1
19261	1.1636817319820898e-05	0.11
19261	1.2914370842488335e-05	0.12
19261	1.3740684989958556e-05	0.13
19261	1.5134353619227144e-05	0.14
19261	1.639782388332606e-05	0.15
19261	1.780356389190041e-05	0.16
19261	1.867241526289383e-05	0.17
19261	1.993128691762182e-05	0.18
19261	2.106628330506868e-05	0.19
19261	2.2499040206721164e-05	0.2
19261	2.4127525789292298e-05	0.21
19261	2.5310232847423932e-05	0.22
19261	2.6045436896048584e-05	0.23
19261	2.7320978558931846e-05	0.24
19261	2.8749999100974894e-05	0.25
19261	2.9664549257012484e-05	0.26
19261	3.0837484264467885e-05	0.27
19261	3.244355161064047e-05	0.28
19261	3.366419728663164e-05	0.29
19261	3.517024469890878e-05	0.3
19261	3.639807572213222e-05	0.31
19261	3.7631655021101526e-05	0.32
19261	3.8376631150897584e-05	0.33
19261	3.99415983713749e-05	0.34
19261	4.110303685722768e-05	0.35000000000000003
19263	-1.8868553574070525e-06	0.0
19263	-4.825524663521543e-07	0.01
19263	1.095195681638839e-07	0.02
19263	1.5782031133376931e-06	0.03
19263	3.0207320239176373e-06	0.04
19263	4.339960499105174e-06	0.05
19263	5.526978716158701e-06	0.06
19263	6.649328872824492e-06	0.07
19263	7.988388896550136e-06	0.08
19263	9.579798077123267e-06	0.09
19263	1.0602990545616477e-05	0.1
19263	1.1775925509723792e-05	0.11
19263	1.3189425673428033e-05	0.12
19263	1.4159734043266008e-05	0.13
19263	1.5181776866137029e-05	0.14
19263	1.6874930489914135e-05	0.15
19263	1.8314585306625762e-05	0.16
19263	1.918516116021718e-05	0.17
19263	2.0507838640053417e-05	0.18
19263	2.2039465825936703e-05	0.19
19263	2.3363867794947917e-05	0.2
19263	2.427152001430294e-05	0.21
19263	2.5605694052022885e-05	0.22
19263	2.6915150521528315e-05	0.23
19263	2.8089810004598932e-05	0.24
19263	2.952141727134939e-05	0.25
19263	3.0539436334212434e-05	0.26
19263	3.172444271589089e-05	0.27
19263	3.300257111558643e-05	0.28
19263	3.4471829581450304e-05	0.29
19263	3.6009492495414046e-05	0.3
19263	3.6763953272497974e-05	0.31
19263	3.792797847374184e-05	0.32
19263	3.919346068937517e-05	0.33
19263	4.0613571441992825e-05	0.34
19263	4.217279039701066e-05	0.35000000000000003
19265	-1.88254415316049e-06	0.0
19265	-1.991473910682006e-06	0.01
19265	-2.2725644192089997e-06	0.02
19265	-1.8210376409003452e-06	0.03
19265	-1.5922564088381855e-06	0.04
19265	-1.9687682356051595e-06	0.05
19265	-1.8969148336159282e-06	0.06
19265	-1.973654266934379e-06	0.07
19265	-1.4034256683220368e-06	0.08
19265	-1.0016214435297626e-06	0.09
19265	-1.1197484367616603e-06	0.1
19265	-8.846441049902427e-07	0.11
19265	-8.538908488616637e-07	0.12
19265	-8.107788074324011e-07	0.13
19265	-4.4748800602117393e-07	0.14
19265	-3.3654635299883754e-07	0.15
19265	-6.50976841214611e-07	0.16
19265	-4.3282991188448137e-07	0.17
19265	-2.9400913878715404e-07	0.18
19265	-4.839895342616499e-07	0.19
19265	-2.99469997407752e-07	0.2
19265	-2.8222518097782287e-07	0.21
19265	2.1729967175334517e-07	0.22
19265	3.7164078004635677e-07	0.23
19265	1.6269108607281935e-07	0.24
19265	1.6642746293053393e-07	0.25
19265	1.4429661497376542e-07	0.26
19265	3.118587492311706e-07	0.27
19265	7.432665770479128e-07	0.28
19265	6.981426403291389e-07	0.29
19265	9.68024019695196e-07	0.3
19265	8.033360214197796e-07	0.31
19265	1.23876764010837e-06	0.32
19265	1.1674890649664324e-06	0.33
19265	8.099465344593578e-07	0.34
19265	1.1301252956156087e-06	0.35000000000000003
19267	-1.905537241861047e-06	0.0
19267	-2.2688280423527656e-06	0.01
19267	-1.6787679049262015e-06	0.02
19267	-1.7333764905801376e-06	0.03
19267	-1.7667164692276387e-06	0.04
19267	-1.4172215214934327e-06	0.05
19267	-1.118023955085359e-06	0.06
19267	-1.1533758288914654e-06	0.07
19267	-1.000184375551731e-06	0.08
19267	-1.3600262133377739e-06	0.09
19267	-1.0292131500221852e-06	0.1
19267	-7.116211124399666e-07	0.11
19267	-7.834745146812356e-07	0.12
19267	-7.507093633100145e-07	0.13
19267	-8.49004817440292e-07	0.14
19267	-5.860213655429459e-07	0.15
19267	-2.7187829098090207e-07	0.16
19267	-3.5781495994846105e-07	0.17
19267	1.0578319149006038e-07	0.18
19267	-5.976704754304429e-08	0.19
19267	-5.6030670617497965e-08	0.2
19267	3.15882539750278e-07	0.21
19267	6.383606095516954e-07	0.22
19267	7.36656064113165e-07	0.23
19267	4.650502031188343e-07	0.24
19267	8.820873504856957e-07	0.25
19267	1.0068248570298112e-06	0.26
19267	8.447235813096617e-07	0.27
19267	9.898674540491456e-07	0.28
19267	1.0088367523245946e-06	0.29
19267	1.163465274371221e-06	0.3
19267	1.9121777283662606e-06	0.31
19267	1.792901080139866e-06	0.32
19267	1.8230795092153576e-06	0.33
19267	1.931147026598911e-06	0.34
19267	2.128025349620255e-06	0.35000000000000003
19269	-1.7739018092979142e-06	0.0
19269	-1.9716423716952908e-06	0.01
19269	-1.816726436823987e-06	0.02
19269	-1.889154666155599e-06	0.03
19269	-2.2254285875414886e-06	0.04
19269	-1.0634153694677898e-06	0.05
19269	-1.065427264764372e-06	0.06
19269	-1.378133270817159e-06	0.07
19269	-1.3692234489729203e-06	0.08
19269	-9.26606491732632e-07	0.09
19269	-7.153574894219229e-07	0.1
19269	-6.242473753360807e-07	0.11
19269	-6.363187469705587e-07	0.12
19269	-5.184791674442396e-07	0.13
19269	-2.0146195682194077e-07	0.14
19269	5.6635464220776874e-08	0.15
19269	-1.2918629142294002e-08	0.16
19269	-1.298959680164371e-07	0.17
19269	1.6182884517290156e-07	0.18
19269	3.630183716932055e-07	0.19
19269	6.705509339065934e-07	0.2
19269	1.1108685838114591e-06	0.21
19269	9.565274752554004e-07	0.22
19269	1.3876478899979304e-06	0.23
19269	1.123514782623943e-06	0.24
19269	1.5023259203984197e-06	0.25
19269	1.634248767532387e-06	0.26
19269	1.2068647295577436e-06	0.27
19269	1.032692081895531e-06	0.28
19269	1.8828615401866111e-06	0.29
19269	1.7871528080928934e-06	0.3
19269	1.8089962423959685e-06	0.31
19269	2.3866975989888334e-06	0.32
19269	2.4358453264108185e-06	0.33
19269	2.5769654091971366e-06	0.34
19269	3.14115832700177e-06	0.35000000000000003
19271	-2.073961616160722e-06	0.0
19271	-1.95813393213398e-06	0.01
19271	-1.125209295409546e-06	0.02
19271	-2.7762656315391325e-07	0.03
19271	-4.0638785996766075e-07	0.04
19271	-2.3250262668966854e-07	0.05
19271	2.7765652970913214e-07	0.06
19271	3.4606096874459345e-07	0.07
19271	1.0352788044697819e-06	0.08
19271	1.5759038044625226e-06	0.09
19271	1.6776482224816835e-06	0.1
19271	2.6114550423018072e-06	0.11
19271	2.81494387877061e-06	0.12
19271	3.1187400653553844e-06	0.13
19271	3.6021697589820193e-06	0.14
19271	4.395143912606748e-06	0.15
19271	4.762171094749224e-06	0.16
19271	5.212260811135456e-06	0.17
19271	5.738227721183655e-06	0.18
19271	6.1742341712479796e-06	0.19
19271	6.5470096267503595e-06	0.2
19271	6.918922841972885e-06	0.21
19271	7.655851345849044e-06	0.22
19271	7.822551241705063e-06	0.23
19271	8.269191997230223e-06	0.24
19271	8.495673924669189e-06	0.25
19271	9.425169552848155e-06	0.26
19271	9.628658391769111e-06	0.27
19271	9.826686372145239e-06	0.28
19271	1.0256369726045769e-05	0.29
19271	1.0756182002491062e-05	0.3
19271	1.1454884501281803e-05	0.31
19271	1.1378145066103564e-05	0.32
19271	1.1845479604832707e-05	0.33
19271	1.2718929583573124e-05	0.34
19271	1.33308331726631e-05	0.35000000000000003
19273	-1.6994616847617324e-06	0.0
19273	-1.957559104840259e-06	0.01
19273	-1.9084113778591666e-06	0.02
19273	-1.1384303213551554e-06	0.03
19273	-6.995497408794601e-07	0.04
19273	-6.2453478902099e-07	0.05
19273	-2.4486141172453474e-07	0.06
19273	-4.2962209760755455e-09	0.07
19273	1.0664543219344604e-07	0.08
19273	8.013241260642776e-07	0.09
19273	8.090842936499288e-07	0.1
19273	1.0973601440659016e-06	0.11
19273	1.3471225710711878e-06	0.12
