C4,1619203168.4088163,802,RESET,2.5,0,3,1e-06
C4,1619203168.413812,802,READ,5887.21599053548,0.00016985957396630926,3.102114157391349e-05,0.017371839281391552
C4,1619203168.4168088,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.422307,802,READ,5691.558043607707,0.00017569881433838986,3.1992024804840834e-05,0.017915533890710867
C4,1619203168.448294,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.4502914,802,RESET,2.5,0,3,1e-06
C4,1619203168.456704,802,READ,5910.235756670662,0.000169197988231068,3.091077474167841e-05,0.01731003385533991
C4,1619203168.4587018,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.4643188,802,READ,5969.736058185914,0.00016751159351991192,3.062910938785539e-05,0.017152301257199017
C4,1619203168.4903078,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.4933062,802,RESET,2.5,0,3,1e-06
C4,1619203168.4983034,802,READ,5986.5065282884825,0.00016704233015943872,3.055064546804752e-05,0.01710836146210661
C4,1619203168.501301,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.506296,802,READ,5863.529192722216,0.00017054575275948062,3.113553219725345e-05,0.01743589803046193
C4,1619203168.5332816,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.5352802,802,RESET,2.5,0,3,1e-06
C4,1619203168.541492,802,READ,6054.333045936016,0.000165170959775867,3.0237364615754295e-05,0.016932924184822406
C4,1619203168.5434897,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.5484889,802,READ,5979.062845735515,0.00016725029085674125,3.058542251668847e-05,0.017127836609345543
C4,1619203168.5744734,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.5774717,802,RESET,2.5,0,3,1e-06
C4,1619203168.5834258,802,READ,5955.063599770196,0.00016792431906832863,3.069808865826798e-05,0.017190929648630067
C4,1619203168.5854237,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.590428,802,READ,5750.976791059321,0.0001738835047212565,3.1690815324077475e-05,0.017746856581483384
C4,1619203168.6164095,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.6194074,802,RESET,2.5,0,3,1e-06
C4,1619203168.6244042,802,READ,5789.907114407707,0.00017271434243074164,3.149652371232444e-05,0.017638053278901687
C4,1619203168.6274023,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.6324184,802,READ,5917.342593433704,0.00016899477835028004,3.087685993369358e-05,0.017291041562868408
C4,1619203168.6583834,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.661381,802,RESET,2.5,0,3,1e-06
C4,1619203168.6663756,802,READ,5959.336250917506,0.00016780392276841887,3.067796970463869e-05,0.017179663034597666
C4,1619203168.6693764,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.6743734,802,READ,5899.065064944599,0.00016951838791243973,3.0964233676087835e-05,0.017339970858609187
C4,1619203168.7003572,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.7033553,802,RESET,2.5,0,3,1e-06
C4,1619203168.708352,802,READ,5866.020586931673,0.00017047331920856212,3.112346082530946e-05,0.017429138062173295
C4,1619203168.7113473,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.7163472,802,READ,5925.190255591857,0.00016877095196331576,3.083949616243717e-05,0.017270117850964817
C4,1619203168.7423315,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.7453287,802,RESET,2.5,0,3,1e-06
C4,1619203168.750512,802,READ,5927.366817602386,0.0001687089783325573,3.082914927167883e-05,0.017264323592140148
C4,1619203168.7535102,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.7585096,802,READ,5928.092662885015,0.0001686883213315582,3.082570030851986e-05,0.01726239217277112
C4,1619203168.7854922,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.7874906,802,RESET,2.5,0,3,1e-06
C4,1619203168.792487,802,READ,5774.934878863557,0.000173162125803363,3.1570963841680185e-05,0.017679739751340903
C4,1619203168.7954853,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.800482,802,READ,5852.400873461635,0.0001708700448963795,3.11895659592525e-05,0.017466156937181402
C4,1619203168.826463,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.829461,802,RESET,2.5,0,3,1e-06
C4,1619203168.8354604,802,READ,5806.755601450009,0.00017221320624382562,3.1413173760659296e-05,0.017591377305969207
C4,1619203168.837459,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.8429983,802,READ,5801.63351550729,0.0001723652480507571,3.143846616006323e-05,0.017605541049635406
C4,1619203168.8689876,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.8719857,802,RESET,2.5,0,3,1e-06
C4,1619203168.8774524,802,READ,6019.373981815406,0.00016613023264894501,3.0398028832648186e-05,0.017022896146282985
C4,1619203168.8804533,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.8857884,802,READ,5985.028748398252,0.00016708357504007407,3.055754339489273e-05,0.017112224301139928
C4,1619203168.9117746,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.9147727,802,RESET,2.5,0,3,1e-06
C4,1619203168.9200351,802,READ,6152.592517034473,0.00016253311059221526,2.979474763177747e-05,0.016685058673795383
C4,1619203168.9230373,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.9280343,802,READ,5888.7096871833,0.00016981648835168203,3.101395623336814e-05,0.017367815490686157
C4,1619203168.9538465,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.9568443,802,RESET,2.5,0,3,1e-06
C4,1619203168.962844,802,READ,5977.28133664001,0.00016730013925731106,3.059375751186421e-05,0.01713250420664396
C4,1619203168.9648423,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203168.970238,802,READ,5902.784340636692,0.00016941157634977006,3.094641403124658e-05,0.017329991857498086
C4,1619203168.997062,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203168.9990602,802,RESET,2.5,0,3,1e-06
C4,1619203169.0050578,802,READ,5810.894209310862,0.00017209055336056344,3.1392767393265815e-05,0.017579949740228855
C4,1619203169.0070555,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.0120523,802,READ,6019.311774379688,0.00016613194954551985,3.0398316246208965e-05,0.01702305709787702
C4,1619203169.039037,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.0420341,802,RESET,2.5,0,3,1e-06
C4,1619203169.0470293,802,READ,5852.5781502841855,0.00017086486917760213,3.118870371835338e-05,0.017465674082277893
C4,1619203169.0500274,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.054634,802,READ,5675.87173221942,0.0001761843902009697,3.207250062034513e-05,0.017960600347393274
C4,1619203169.0806265,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.0836241,802,RESET,2.5,0,3,1e-06
C4,1619203169.0886226,802,READ,5768.48224383396,0.00017335582528123737,3.160315416778902e-05,0.01769776633396185
C4,1619203169.0916197,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.1006129,802,READ,5729.017542370248,0.00017454999790178217,3.180146957017752e-05,0.01780882295929941
C4,1619203169.1315942,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.1385894,802,RESET,2.5,0,3,1e-06
C4,1619203169.1515815,802,READ,5932.814619763028,0.00016855406145151772,3.080328204523719e-05,0.017249837945332826
C4,1619203169.1575775,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.163575,802,READ,5919.634560272048,0.0001689293468740819,3.0865938216059364e-05,0.017284925400993245
C4,1619203169.190557,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.1955543,802,RESET,2.5,0,3,1e-06
C4,1619203169.2005527,802,READ,5927.971677451375,0.00016869176413304525,3.082627513543102e-05,0.01726271407584137
C4,1619203169.2035484,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.2085464,802,READ,5920.96223002679,0.00016889146749302525,3.08596151160062e-05,0.017281384464963474
C4,1619203169.2375283,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.2495224,802,RESET,2.5,0,3,1e-06
C4,1619203169.2994897,802,READ,5883.6339401271125,0.00016996298719059935,3.1038386391647604e-05,0.017381496379322656
C4,1619203169.3064852,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.3134825,802,READ,5881.069251486681,0.0001700371067297344,3.1050745177726114e-05,0.017388417299526622
C4,1619203169.3414643,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.3444626,802,RESET,2.5,0,3,1e-06
C4,1619203169.3494587,802,READ,5724.7575387602665,0.00017467988700470912,3.1823025592718744e-05,0.017820894331922497
C4,1619203169.3524578,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.3584533,802,READ,5723.5090323079785,0.00017471799107072512,3.182934869221292e-05,0.017824435267639233
C4,1619203169.3854368,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.3884346,802,RESET,2.5,0,3,1e-06
C4,1619203169.394433,802,READ,5989.340805926876,0.0001669632823382549,3.053742444109925e-05,0.01710095768701558
C4,1619203169.3964303,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.4024277,802,READ,5868.395140831797,0.00017040433985811293,3.111196428011131e-05,0.017422699996862336
C4,1619203169.42841,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.4314077,802,RESET,2.5,0,3,1e-06
C4,1619203169.4364047,802,READ,5754.069058358495,0.00017379005880149747,3.167529498829954e-05,0.01773816519344774
C4,1619203169.4394033,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.4434006,802,READ,5883.395278244128,0.00016996988179560923,3.103953604635931e-05,0.017382140185961216
C4,1619203169.470384,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.4723823,802,RESET,2.5,0,3,1e-06
C4,1619203169.477798,802,READ,5840.369001466805,0.0001712220580153156,3.1248198338902806e-05,0.01749899106978557
C4,1619203169.4808018,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.4857986,802,READ,5771.822145077695,0.0001732555118408866,3.1586484177461984e-05,0.01768843113937871
C4,1619203169.5117824,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.5147808,802,RESET,2.5,0,3,1e-06
C4,1619203169.5197766,802,READ,6010.490243792196,0.00016637577958517248,3.0439128981122855e-05,0.0170459122294288
C4,1619203169.5227804,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.5277758,802,READ,5837.074029049319,0.00017131871122814414,3.126429350227832e-05,0.01750800436127586
C4,1619203169.55376,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.5567596,802,RESET,2.5,0,3,1e-06
C4,1619203169.562002,802,READ,5903.384625024047,0.00016939434977031106,3.094353989482034e-05,0.01732838234109939
C4,1619203169.5650024,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.5701022,802,READ,5866.1986176959945,0.00017046814558637627,3.1122598584060985e-05,0.01742865520707415
C4,1619203169.5961,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.5990982,802,RESET,2.5,0,3,1e-06
C4,1619203169.6050951,802,READ,5901.404109656569,0.00016945119863316643,3.095302454478896e-05,0.017333693745081816
C4,1619203169.6080933,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.6130903,802,READ,5867.5638473939025,0.00017042848207679125,3.1115988070828934e-05,0.017424953319664205
C4,1619203169.6400733,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.6430712,802,RESET,2.5,0,3,1e-06
C4,1619203169.6481948,802,READ,5888.769449428119,0.0001698147649670873,3.101366881982983e-05,0.017367654539104705
C4,1619203169.6511989,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.6561954,802,READ,5765.088371244262,0.0001734578788051037,3.1620111571762326e-05,0.017707262480186902
C4,1619203169.6821766,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.6851747,802,RESET,2.5,0,3,1e-06
C4,1619203169.690339,802,READ,5625.81537545794,0.00017775201162171096,3.2332035125635136e-05,0.018105939670355675
C4,1619203169.6933506,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.6983843,802,READ,5761.92786836335,0.00017355302302387993,3.1635919321518127e-05,0.01771611482005015
C4,1619203169.7243352,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.7273314,802,RESET,2.5,0,3,1e-06
C4,1619203169.7331605,802,READ,5836.72119756413,0.0001713290674938072,3.1266017983738286e-05,0.01750897007089344
C4,1619203169.7361636,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.7411635,802,READ,5709.9211141892,0.00017513376805066395,3.189832796259402e-05,0.01786306365905265
C4,1619203169.7678027,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.7698016,802,RESET,2.5,0,3,1e-06
C4,1619203169.7762752,802,READ,5825.0995514843635,0.00017167088582120078,3.1322925881947354e-05,0.01754083849389052
C4,1619203169.7782733,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.7831802,802,READ,5791.52997464294,0.00017266594567900032,3.1488476130704756e-05,0.017633546633194663
C4,1619203169.8101654,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.8131638,802,RESET,2.5,0,3,1e-06
C4,1619203169.818155,802,READ,5870.117790055982,0.00017035433287114043,3.110362928487796e-05,0.017418032399531658
C4,1619203169.821156,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.8267062,802,READ,5724.927828199358,0.00017467469110689672,3.18221633512855e-05,0.01782041147671988
C4,1619203169.85269,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.8546891,802,RESET,2.5,0,3,1e-06
C4,1619203169.8606856,802,READ,5851.6918640990625,0.00017089074804760963,3.119301492323087e-05,0.017468088357009286
C4,1619203169.8626842,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.8682444,802,READ,5801.226430812308,0.00017237734329566182,3.14404780548679e-05,0.017606667710726023
C4,1619203169.8942337,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.8972323,802,RESET,2.5,0,3,1e-06
C4,1619203169.9027548,802,READ,5761.009042346762,0.00017358070307639154,3.16405179394819e-05,0.017718690046109865
C4,1619203169.9057553,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.9107554,802,READ,5678.778949332884,0.00017609419365011123,3.205755511202815e-05,0.017952230862735764
C4,1619203169.9367387,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.9387379,802,RESET,2.5,0,3,1e-06
C4,1619203169.944732,802,READ,5912.944150664883,0.0001691204879531214,3.089784112836144e-05,0.017302791031882408
C4,1619203169.9477296,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.951883,802,READ,5692.400609150502,0.00017567280812817455,3.198771360032439e-05,0.01791311961618166
C4,1619203169.9788659,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203169.9808645,802,RESET,2.5,0,3,1e-06
C4,1619203169.9858613,802,READ,5872.1980793903185,0.00017029398301629243,3.109356980793682e-05,0.01741239909244462
C4,1619203169.98886,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203169.9948533,802,READ,5677.940050799385,0.0001761202110366086,3.2061866316648914e-05,0.01795464513732339
C4,1619203170.0208397,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.023838,802,RESET,2.5,0,3,1e-06
C4,1619203170.0288336,802,READ,6006.46010688978,0.00016648741225350658,3.0457810866794486e-05,0.01705637408540491
C4,1619203170.0318332,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.0368302,802,READ,5735.845573206196,0.0001743422111416826,3.176697993533359e-05,0.01778950876378681
C4,1619203170.0628138,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.0648122,802,RESET,2.5,0,3,1e-06
C4,1619203170.0708086,802,READ,5940.7605697285735,0.00016832861521057544,3.076563086038264e-05,0.017228753281814276
C4,1619203170.0728073,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.0778162,802,READ,5858.315387660727,0.00017069753569537815,3.116082459651359e-05,0.01745006177404761
C4,1619203170.1037884,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.1067865,802,RESET,2.5,0,3,1e-06
C4,1619203170.111783,802,READ,5732.2590093844565,0.000174451293698151,3.178508699367179e-05,0.0177996487164562
C4,1619203170.1147814,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.119779,802,READ,5767.619049639272,0.00017338177008458,3.160746537220848e-05,0.01770018060843675
C4,1619203170.1457622,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.1487606,802,RESET,2.5,0,3,1e-06
C4,1619203170.1537573,802,READ,5854.647104291838,0.0001708044878173673,3.117864424158054e-05,0.017460040775285103
C4,1619203170.1567554,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.161753,802,READ,5847.9721363964,0.00017099944676142277,3.121112198101292e-05,0.017478228309367235
C4,1619203170.1887336,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.1947298,802,RESET,2.5,0,3,1e-06
C4,1619203170.2037244,802,READ,5799.249902488602,0.00017243609377324388,3.1450250118607993e-05,0.017612140066420475
C4,1619203170.2077234,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.2147186,802,READ,5791.240117287901,0.00017267458778212613,3.1489913199094065e-05,0.017634351391492678
C4,1619203170.2437003,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.2466981,802,RESET,2.5,0,3,1e-06
C4,1619203170.253693,802,READ,5801.924322359017,0.00017235660867658608,3.1437029091512284e-05,0.01760473629124688
C4,1619203170.258691,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.2666862,802,READ,5681.576908019867,0.00017600747401455457,3.204318443036694e-05,0.017944183281005485
C4,1619203170.2946675,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.2976665,802,RESET,2.5,0,3,1e-06
C4,1619203170.3036625,802,READ,5764.283579785487,0.00017348209645806742,3.1624135362820624e-05,0.01770951580317955
C4,1619203170.3056622,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.3136587,802,READ,5852.519056908767,0.00017086659441450643,3.1188991132045455e-05,0.017465835033945453
C4,1619203170.3416383,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.3446367,802,RESET,2.5,0,3,1e-06
C4,1619203170.3496337,802,READ,5793.907802837628,0.00017259508332359712,3.147669217212766e-05,0.01762694761639149
C4,1619203170.3526318,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.3576286,802,READ,5859.91417753618,0.00017065096342766802,3.115306442877645e-05,0.017445716080114814
C4,1619203170.3836126,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.3856115,802,RESET,2.5,0,3,1e-06
C4,1619203170.3916104,802,READ,5876.303166218526,0.00017017501849611214,3.107373826791079e-05,0.017401293430030045
C4,1619203170.3946085,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.3999503,802,READ,5882.977662560351,0.0001699819474692322,3.104154794175132e-05,0.01738326684738074
C4,1619203170.425935,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.4299312,802,RESET,2.5,0,3,1e-06
C4,1619203170.4349284,802,READ,5701.852883018791,0.00017538158569088856,3.193942811118577e-05,0.01788607974226403
C4,1619203170.437927,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.442924,802,READ,5859.440379025177,0.000170664762385784,3.1155363737542957e-05,0.017447003693024054
C4,1619203170.4689176,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.4719079,802,RESET,2.5,0,3,1e-06
C4,1619203170.4779031,802,READ,5774.185237286195,0.0001731846068156257,3.1574700219169404e-05,0.017681832122734865
C4,1619203170.4799,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.4850817,802,READ,5737.383923954646,0.00017429546519012154,3.1759219767309906e-05,0.017785163069693546
C4,1619203170.5120664,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.5140655,802,RESET,2.5,0,3,1e-06
C4,1619203170.520059,802,READ,5763.478993177317,0.0001735063147074499,3.162815915349587e-05,0.017711769125957687
C4,1619203170.523058,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.528054,802,READ,5714.161021514778,0.00017500381879944084,3.187677194037232e-05,0.017850992286608497
C4,1619203170.5540407,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.5570385,802,RESET,2.5,0,3,1e-06
C4,1619203170.562033,802,READ,5718.519962810916,0.00017487042215525534,3.18546410913153e-05,0.017838599011136567
C4,1619203170.5650315,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.5700278,802,READ,5737.26994625209,0.00017429892777718375,3.175979459464539e-05,0.01778548497300142
C4,1619203170.597014,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.599012,802,RESET,2.5,0,3,1e-06
C4,1619203170.6050072,802,READ,5757.852613841697,0.00017367585922502276,3.165632568917843e-05,0.01772754238593992
C4,1619203170.6080048,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.613002,802,READ,5801.807996442313,0.00017236006441667892,3.143760391886161e-05,0.0176050581945625
C4,1619203170.6389878,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.6419864,802,RESET,2.5,0,3,1e-06
C4,1619203170.647982,802,READ,5801.4590442477365,0.00017237043170916118,3.143932840074594e-05,0.01760602390441773
C4,1619203170.6499786,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.655975,802,READ,5840.722235544845,0.00017121170288056272,3.124647385717645e-05,0.017498025360018814
C4,1619203170.6819613,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.6849582,802,RESET,2.5,0,3,1e-06
C4,1619203170.689955,802,READ,5808.387086262513,0.0001721648342558147,3.140512617887621e-05,0.017586870660170676
C4,1619203170.6929524,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.6979487,802,READ,5685.778554721599,0.00017587740893805606,3.202162840832817e-05,0.017932111908663777
C4,1619203170.7239356,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.7269335,802,RESET,2.5,0,3,1e-06
C4,1619203170.732928,802,READ,5848.149168333668,0.00017099427036074274,3.121025974056822e-05,0.017477745454718203
C4,1619203170.7349267,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.7409227,802,READ,5766.238428584302,0.00017342328320015636,3.161436329941747e-05,0.017704043447673783
C4,1619203170.7669075,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.769904,802,RESET,2.5,0,3,1e-06
C4,1619203170.774904,802,READ,5956.28378571854,0.00016788991860960576,3.069234038553254e-05,0.017187710615898223
C4,1619203170.7779024,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.7828996,802,READ,5912.763520459029,0.00016912565444903273,3.089870336956426e-05,0.017303273886955985
C4,1619203170.8098824,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.811881,802,RESET,2.5,0,3,1e-06
C4,1619203170.817877,802,READ,5773.839308823752,0.0001731949828378096,3.1576424700477874e-05,0.01768279783226761
C4,1619203170.8198762,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.8258727,802,READ,5806.522600460004,0.0001722201167219737,3.141432341503811e-05,0.017592021112421342
C4,1619203170.8518553,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.8548532,802,RESET,2.5,0,3,1e-06
C4,1619203170.8598518,802,READ,5776.665498207506,0.00017311024851799002,3.156234143282067e-05,0.017674911202379576
C4,1619203170.8628492,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.8680873,802,READ,5862.462043552647,0.00017057679735423939,3.114070564274882e-05,0.01743879515993934
C4,1619203170.8940768,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.8970752,802,RESET,2.5,0,3,1e-06
C4,1619203170.902362,802,READ,5783.423958059967,0.0001729079533597684,3.1528714038714e-05,0.01765607986167984
C4,1619203170.9053628,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.910185,802,READ,5799.133674376465,0.0001724395497931891,3.145082494583835e-05,0.017612461969669476
C4,1619203170.9371738,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.9391725,802,RESET,2.5,0,3,1e-06
C4,1619203170.9451685,802,READ,5889.546459627724,0.00016979236123781415,3.100993244283789e-05,0.017365562167989217
C4,1619203170.9471667,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.9520354,802,READ,5891.878614232619,0.00016972515312592602,3.099872331119296e-05,0.017359285054268057
C4,1619203170.97904,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203170.9810386,802,RESET,2.5,0,3,1e-06
C4,1619203170.9870348,802,READ,5827.913040743753,0.0001715880098088047,3.130913002796822e-05,0.0175331128156622
C4,1619203170.9890337,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203170.9950275,802,READ,5907.289193030083,0.0001692823844107521,3.0924858009371794e-05,0.017317920485248203
C4,1619203171.0210125,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203171.0240107,802,RESET,2.5,0,3,1e-06
C4,1619203171.0300083,802,READ,5892.596539562971,0.00016970447463796084,3.099527434789001e-05,0.017357353634818405
C4,1619203171.0320072,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203171.0376594,802,READ,5835.192710480818,0.0001713739459202197,3.127349073816466e-05,0.01751315481337221
C4,1619203171.0636504,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203171.0666482,802,RESET,2.5,0,3,1e-06
C4,1619203171.0720747,802,READ,5839.603794651167,0.00017124449451792572,3.125193471620249e-05,0.017501083441073397
C4,1619203171.0750759,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203171.079406,802,READ,5909.995120197548,0.0001692048774427032,3.0911924396303626e-05,0.01731067766193003
C4,1619203171.106389,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203171.1083875,802,RESET,2.5,0,3,1e-06
C4,1619203171.1143842,802,READ,5802.389668462268,0.0001723427858413751,3.143472978264442e-05,0.017603448678280877
C4,1619203171.116383,802,SET,2.7000000000000015,3,0,1e-06
C4,1619203171.12138,802,READ,5893.374472362431,0.0001696820734351092,3.099153797079819e-05,0.017355261263646983
C4,1619203171.1473641,802,ENDURANCE,(2.5, 2.7000000000000015),3,3,2e-08,50000
C4,1619203171.1503618,802,RESET,2.5,0,3,1e-06
