C4,1619201905.8538733,778,READ,9395.231702106854,0.00010643697055132263,2.0089939238448207e-05,0.011250365973530995
C4,1619201905.8828566,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201905.885855,778,RESET,2.5,0,3,1e-06
C4,1619201905.8928492,778,READ,83541.63000044136,1.1970080066605319e-05,2.3780751930604725e-06,0.0013317221081138647
C4,1619201905.8958488,778,SET,1.3,3,0,1e-06
C4,1619201905.9008443,778,READ,7998.331423337744,0.00012502607694927137,2.3369041242621117e-05,0.013086663095867826
C4,1619201905.9278288,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201905.9328249,778,RESET,2.5,0,3,1e-06
C4,1619201905.9388235,778,READ,94684.4984729563,1.0561390894261525e-05,2.0998588181635285e-06,0.001175920938171576
C4,1619201905.943818,778,SET,1.3,3,0,1e-06
C4,1619201905.9528122,778,READ,7648.132264198161,0.00013075087687501455,2.436607909845099e-05,0.013645004295132554
C4,1619201905.9817955,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201905.9867911,778,RESET,2.5,0,3,1e-06
C4,1619201905.9967873,778,READ,91594.21358697099,1.0917720244963673e-05,2.1702751530861803e-06,0.001215354085728261
C4,1619201906.0017836,778,SET,1.3,3,0,1e-06
C4,1619201906.008781,778,READ,11236.247615624876,8.899768269697281e-05,1.6954544064935306e-05,0.009494544676363771
C4,1619201906.0357618,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.0397587,778,RESET,2.5,0,3,1e-06
C4,1619201906.0477538,778,READ,100026.3005811033,9.997370633428356e-06,1.9883423373219583e-06,0.0011134717089002967
C4,1619201906.0527506,778,SET,1.3,3,0,1e-06
C4,1619201906.0647452,778,READ,9015.49448899802,0.0001109201498842178,2.0886649794409523e-05,0.011696523884869333
C4,1619201906.093726,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.098724,778,RESET,2.5,0,3,1e-06
C4,1619201906.1087158,778,READ,84915.59452841083,1.1776399912803092e-05,2.339849182722244e-06,0.0013103155423244567
C4,1619201906.112713,778,SET,1.3,3,0,1e-06
C4,1619201906.1217086,778,READ,8462.97413090936,0.00011816176967240102,2.216564040839641e-05,0.01241275862870199
C4,1619201906.1486912,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.1536925,778,RESET,2.5,0,3,1e-06
C4,1619201906.1596854,778,READ,97766.43000914287,1.022845980881661e-05,2.0340411014760023e-06,0.0011390630168265612
C4,1619201906.1616824,778,SET,1.3,3,0,1e-06
C4,1619201906.167679,778,READ,7779.755058784844,0.00012853875121309984,2.398151967177095e-05,0.013429651016191733
C4,1619201906.1946638,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.1996627,778,RESET,2.5,0,3,1e-06
C4,1619201906.2096531,778,READ,150384.3388545262,6.649628595749899e-06,1.3249917255442855e-06,0.0007419953663047999
C4,1619201906.2146506,778,SET,1.3,3,0,1e-06
C4,1619201906.2216504,778,READ,8703.568995374371,0.0001148953952719239,2.158995092494773e-05,0.012090372517970727
C4,1619201906.2496283,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.2526283,778,RESET,2.5,0,3,1e-06
C4,1619201906.258624,778,READ,98677.89185363903,1.0133982204273471e-05,2.0153592167694368e-06,0.0011286011613908845
C4,1619201906.2616212,778,SET,1.3,3,0,1e-06
C4,1619201906.2676184,778,READ,8359.005296143403,0.00011963145907580299,2.2424025253856553e-05,0.012557454142159669
C4,1619201906.2946017,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.2995977,778,RESET,2.5,0,3,1e-06
C4,1619201906.3095937,778,READ,88927.7322358746,1.1245086036238614e-05,2.234943215153041e-06,0.001251568200485703
C4,1619201906.3125908,778,SET,1.3,3,0,1e-06
C4,1619201906.3215845,778,READ,7955.808961801238,0.0001256943203137943,2.3485731173294968e-05,0.013152009457045182
C4,1619201906.350567,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.3535638,778,RESET,2.5,0,3,1e-06
C4,1619201906.3595614,778,READ,82846.07967971503,1.2070577194069104e-05,2.397906732554911e-06,0.00134282777023075
C4,1619201906.3615606,778,SET,1.3,3,0,1e-06
C4,1619201906.3675566,778,READ,8496.677854194255,0.00011769305805872883,2.2083152699019504e-05,0.012366565511450923
C4,1619201906.3945386,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.4015346,778,RESET,2.5,0,3,1e-06
C4,1619201906.408532,778,READ,117641.9889832756,8.500366311744045e-06,1.6920189052681509e-06,0.0009475305869501645
C4,1619201906.4135273,778,SET,1.3,3,0,1e-06
C4,1619201906.4245207,778,READ,9047.090214328562,0.00011053277642973254,2.0817957939200844e-05,0.011658056445952473
C4,1619201906.4535055,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.4565024,778,RESET,2.5,0,3,1e-06
C4,1619201906.462498,778,READ,114191.86160754274,8.7571915014121e-06,1.7428911147778175e-06,0.0009760190242755778
C4,1619201906.4654975,778,SET,1.3,3,0,1e-06
C4,1619201906.4764886,778,READ,8209.180758802058,0.00012181483504645438,2.2807147611736728e-05,0.012772002662572567
C4,1619201906.5064697,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.512466,778,RESET,2.5,0,3,1e-06
C4,1619201906.5244613,778,READ,68562.64500773561,1.4585201604856034e-05,2.8934077967881252e-06,0.00162030836620135
C4,1619201906.5304556,778,SET,1.3,3,0,1e-06
C4,1619201906.5364535,778,READ,8826.400075319169,0.00011329647324691877,2.130742333537273e-05,0.011932157067808728
C4,1619201906.5644343,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.5704308,778,RESET,2.5,0,3,1e-06
C4,1619201906.5784254,778,READ,67282.2281318365,1.4862765811508872e-05,2.948016383119727e-06,0.0016508891745470472
C4,1619201906.583422,778,SET,1.3,3,0,1e-06
C4,1619201906.595415,778,READ,8117.109612684977,0.00012319656228828725,2.3049149881387008e-05,0.012907523933576723
C4,1619201906.6253977,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.628396,778,RESET,2.5,0,3,1e-06
C4,1619201906.6393878,778,READ,92868.62520114164,1.0767899253748262e-05,2.140671550816699e-06,0.0011987760684573515
C4,1619201906.645384,778,SET,1.3,3,0,1e-06
C4,1619201906.655379,778,READ,7732.745074686198,0.00012932018194594124,2.4117466315286213e-05,0.01350578113656028
C4,1619201906.6833606,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.687359,778,RESET,2.5,0,3,1e-06
C4,1619201906.6933572,778,READ,128901.30641410871,7.757873273893726e-06,1.5448631374092482e-06,0.000865123356949179
C4,1619201906.696353,778,SET,1.3,3,0,1e-06
C4,1619201906.702349,778,READ,8457.24489102942,0.0001182418166772843,2.2179723675794253e-05,0.012420645258444782
C4,1619201906.7293322,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.7343307,778,RESET,2.5,0,3,1e-06
C4,1619201906.743323,778,READ,127166.61753197906,7.863698975468355e-06,1.565844331154591e-06,0.000876872825446571
C4,1619201906.747322,778,SET,1.3,3,0,1e-06
C4,1619201906.754317,778,READ,8225.233814072137,0.00012157709101097535,2.276547263655535e-05,0.012748664676470997
C4,1619201906.7843013,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.7872977,778,RESET,2.5,0,3,1e-06
C4,1619201906.792293,778,READ,69438.75481321164,1.4401179898602342e-05,2.857193681997495e-06,0.0016000284619185972
C4,1619201906.7952926,778,SET,1.3,3,0,1e-06
C4,1619201906.8012877,778,READ,8684.985010299572,0.00011514124650924492,2.163335038155127e-05,0.012114676213668713
C4,1619201906.8282752,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.8332694,778,RESET,2.5,0,3,1e-06
C4,1619201906.8412633,778,READ,145935.50191890672,6.852342211805862e-06,1.3652296308094903e-06,0.0007645285932533146
C4,1619201906.8442633,778,SET,1.3,3,0,1e-06
C4,1619201906.8542557,778,READ,7708.701291871072,0.00012972353735570392,2.4187595239003158e-05,0.013545053333841768
C4,1619201906.8842366,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.8872337,778,RESET,2.5,0,3,1e-06
C4,1619201906.892231,778,READ,96748.93555807746,1.0336031029506363e-05,2.055309708743375e-06,0.00115097343689629
C4,1619201906.8952289,778,SET,1.3,3,0,1e-06
C4,1619201906.900226,778,READ,7414.294267561736,0.00013487460355803493,2.5080589364951177e-05,0.01404513004437266
C4,1619201906.9262102,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.9312072,778,RESET,2.5,0,3,1e-06
C4,1619201906.939203,778,READ,80769.71377860037,1.2380878341863658e-05,2.4591258312361647e-06,0.0013771104654922523
C4,1619201906.9422,778,SET,1.3,3,0,1e-06
C4,1619201906.9511952,778,READ,8005.4949657439665,0.00012491420009369376,2.3349497116029042e-05,0.013075718384976264
C4,1619201906.979177,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201906.9821754,778,RESET,2.5,0,3,1e-06
C4,1619201906.9871721,778,READ,128829.08997066352,7.76222202786433e-06,1.545725377969241e-06,0.000865606211662775
C4,1619201906.99017,778,SET,1.3,3,0,1e-06
C4,1619201906.9941678,778,READ,7610.545291549139,0.00013139662950438185,2.447817041132636e-05,0.013707775430342762
C4,1619201907.022151,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.0261486,778,RESET,2.5,0,3,1e-06
C4,1619201907.0321457,778,READ,110139.25233653416,9.079415183829891e-06,1.8066969358743705e-06,0.0010117502840896475
C4,1619201907.0351436,778,SET,1.3,3,0,1e-06
C4,1619201907.0431383,778,READ,8369.993232312541,0.00011947440962550343,2.2396433546703523e-05,0.012542002786153974
C4,1619201907.07212,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.0771182,778,RESET,2.5,0,3,1e-06
C4,1619201907.0861113,778,READ,113049.03647835967,8.845718912353794e-06,1.7604233448287024e-06,0.0009858370731040734
C4,1619201907.0921082,778,SET,1.3,3,0,1e-06
C4,1619201907.0981052,778,READ,9051.601952858106,0.00011047768176375047,2.080818587587556e-05,0.011652584090490315
C4,1619201907.125088,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.130084,778,RESET,2.5,0,3,1e-06
C4,1619201907.1390781,778,READ,97613.8365058566,1.0244449309601742e-05,2.0372026511164096e-06,0.0011408334846251893
C4,1619201907.1440752,778,SET,1.3,3,0,1e-06
C4,1619201907.153072,778,READ,8996.951614196705,0.000111148758255191,2.0927175115431482e-05,0.01171921806464163
C4,1619201907.180053,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.1850495,778,RESET,2.5,0,3,1e-06
C4,1619201907.191048,778,READ,96140.42104347808,1.0401452262703996e-05,2.0682433214026726e-06,0.0011582162599854966
C4,1619201907.1930447,778,SET,1.3,3,0,1e-06
C4,1619201907.198042,778,READ,8858.160221628417,0.00011289025880999108,2.1235569930176833e-05,0.011891919160899026
C4,1619201907.2250257,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.2300222,778,RESET,2.5,0,3,1e-06
C4,1619201907.2440135,778,READ,85210.59036691113,1.1735630462059546e-05,2.3318016017429293e-06,0.0013058088969760404
C4,1619201907.2460124,778,SET,1.3,3,0,1e-06
C4,1619201907.255007,778,READ,9186.767954034282,0.00010885221059282983,2.0519622601379165e-05,0.011490988656772333
C4,1619201907.2849882,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.2869868,778,RESET,2.5,0,3,1e-06
C4,1619201907.292983,778,READ,81228.55279282093,1.2310941973207e-05,2.4453299779814074e-06,0.0013693847876695882
C4,1619201907.2949817,778,SET,1.3,3,0,1e-06
C4,1619201907.2999787,778,READ,7410.458059214177,0.00013494442475881746,2.5092660737207165e-05,0.014051890012836013
C4,1619201907.3269625,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.3319588,778,RESET,2.5,0,3,1e-06
C4,1619201907.3399544,778,READ,150025.02939426483,6.6655544347337294e-06,1.3281532752924323e-06,0.0007437658341637621
C4,1619201907.3429542,778,SET,1.3,3,0,1e-06
C4,1619201907.3509474,778,READ,7700.750339130767,0.0001298574756953978,2.4210875742438294e-05,0.013558090415765445
C4,1619201907.3789296,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.381928,778,RESET,2.5,0,3,1e-06
C4,1619201907.3869252,778,READ,130387.39267426384,7.669453154096103e-06,1.5273309068284154e-06,0.0008553053078239126
C4,1619201907.3899229,778,SET,1.3,3,0,1e-06
C4,1619201907.3949199,778,READ,7544.881770186814,0.00013254018160383177,2.4676485810772055e-05,0.013818832054032351
C4,1619201907.4219048,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.4259007,778,RESET,2.5,0,3,1e-06
C4,1619201907.4338982,778,READ,121541.22929410408,8.227660735438272e-06,1.637985146883836e-06,0.0009172716822549482
C4,1619201907.4368951,778,SET,1.3,3,0,1e-06
C4,1619201907.4448893,778,READ,11440.907774010579,8.740565169764083e-05,1.6665405964799118e-05,0.009332627340287506
C4,1619201907.4728727,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.4758697,778,RESET,2.5,0,3,1e-06
C4,1619201907.480867,778,READ,79876.60589454035,1.2519310113405195e-05,2.4864301243915995e-06,0.0013924008696592958
C4,1619201907.4838645,778,SET,1.3,3,0,1e-06
C4,1619201907.4878623,778,READ,7399.517774229486,0.00013514394187723,2.5127150371790058e-05,0.014071204208202431
C4,1619201907.5148458,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.5198445,778,RESET,2.5,0,3,1e-06
C4,1619201907.5278382,778,READ,99376.24316669148,1.0062767198017563e-05,2.0012759501715945e-06,0.001120714532096093
C4,1619201907.5308375,778,SET,1.3,3,0,1e-06
C4,1619201907.5378318,778,READ,9556.90169706271,0.00010463642210606262,1.9768898224845554e-05,0.01107058300591351
C4,1619201907.566816,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.569813,778,RESET,2.5,0,3,1e-06
C4,1619201907.5748086,778,READ,74790.01004092024,1.3370769698424494e-05,2.6542796728412677e-06,0.00148639661679111
C4,1619201907.5768075,778,SET,1.3,3,0,1e-06
C4,1619201907.5828037,778,READ,9135.164738355674,0.00010946710088339355,2.0628839777086713e-05,0.011552150275168559
C4,1619201907.6087897,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.6137848,778,RESET,2.5,0,3,1e-06
C4,1619201907.6207814,778,READ,114877.16872761294,8.704949913686642e-06,1.7325442247455205e-06,0.0009702247658574915
C4,1619201907.6237817,778,SET,1.3,3,0,1e-06
C4,1619201907.6317737,778,READ,8399.773271507818,0.00011905083240663388,2.2321993418739992e-05,0.012500316314494395
C4,1619201907.6607552,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.6637533,778,RESET,2.5,0,3,1e-06
C4,1619201907.6687508,778,READ,120395.14783596028,8.305982574667469e-06,1.6535054818108329e-06,0.0009259630698140664
C4,1619201907.6717486,778,SET,1.3,3,0,1e-06
C4,1619201907.6767457,778,READ,7939.167187830637,0.0001259577958671567,2.353171735300913e-05,0.013177761717685112
C4,1619201907.7037292,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.7087257,778,RESET,2.5,0,3,1e-06
C4,1619201907.7167213,778,READ,96572.35725928162,1.0354930006680452e-05,2.059046085601806e-06,0.0011530658079370116
C4,1619201907.7197213,778,SET,1.3,3,0,1e-06
C4,1619201907.729713,778,READ,7707.031304688755,0.0001297516463169971,2.4192481270340347e-05,0.013547789511390594
C4,1619201907.7586954,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.761693,778,RESET,2.5,0,3,1e-06
C4,1619201907.7666898,778,READ,122360.83784820308,8.172549465872144e-06,1.6270634296113668e-06,0.0009111555205823654
C4,1619201907.7696881,778,SET,1.3,3,0,1e-06
C4,1619201907.7746856,778,READ,7739.173785480698,0.00012921275936148108,2.409878442958955e-05,0.013495319280570149
C4,1619201907.8016694,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.8086643,778,RESET,2.5,0,3,1e-06
C4,1619201907.8136623,778,READ,91667.49676261397,1.0908992121707462e-05,2.168550671116919e-06,0.0012143883758254747
C4,1619201907.816659,778,SET,1.3,3,0,1e-06
C4,1619201907.8256547,778,READ,8395.391572588615,0.00011911296707887355,2.233291513596973e-05,0.012506432476143048
C4,1619201907.8546355,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.859633,778,RESET,2.5,0,3,1e-06
C4,1619201907.8706262,778,READ,90580.34312554823,1.10399228518483e-05,2.194417895974944e-06,0.0012288740217459688
C4,1619201907.8766217,778,SET,1.3,3,0,1e-06
C4,1619201907.8836186,778,READ,7691.836006654592,0.0001300079719763721,2.423703038193106e-05,0.013572737013881394
C4,1619201907.9106011,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.9155982,778,RESET,2.5,0,3,1e-06
C4,1619201907.9255917,778,READ,103299.08309781231,9.680628036679817e-06,1.925686170478168e-06,0.001078384255467774
C4,1619201907.9315882,778,SET,1.3,3,0,1e-06
C4,1619201907.9375846,778,READ,8643.898932740907,0.00011568853451215775,2.1729921358495437e-05,0.012168755960757444
C4,1619201907.9645686,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201907.9675665,778,RESET,2.5,0,3,1e-06
C4,1619201907.973562,778,READ,111710.96132510247,8.951673033139416e-06,1.7814045380876448e-06,0.0009975865413290811
C4,1619201907.97656,778,SET,1.3,3,0,1e-06
C4,1619201907.9815571,778,READ,8293.641362127739,0.00012057429979627782,2.2589575500033052e-05,0.01265016228001851
C4,1619201908.0085428,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.0125382,778,RESET,2.5,0,3,1e-06
C4,1619201908.0215323,778,READ,146866.6071058974,6.808899719995269e-06,1.3566072225778e-06,0.0007597000446435679
C4,1619201908.0255303,778,SET,1.3,3,0,1e-06
C4,1619201908.033525,778,READ,8363.008180980274,0.00011957419846536424,2.2413965777405372e-05,0.012551820835347009
C4,1619201908.0615084,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.0645058,778,RESET,2.5,0,3,1e-06
C4,1619201908.0695028,778,READ,85838.9032659713,1.1649729457767026e-05,2.314844198708378e-06,0.0012963127512766917
C4,1619201908.0725007,778,SET,1.3,3,0,1e-06
C4,1619201908.077498,778,READ,8577.667356017027,0.00011658181163886288,2.188742402275158e-05,0.012256957452740885
C4,1619201908.1044815,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.1084788,778,RESET,2.5,0,3,1e-06
C4,1619201908.1174734,778,READ,112385.20095416805,8.897968696143644e-06,1.7707702346836133e-06,0.0009916313314228234
C4,1619201908.1204724,778,SET,1.3,3,0,1e-06
C4,1619201908.1274672,778,READ,8563.410725773092,0.00011677590063388224,2.192162624390152e-05,0.01227611069658485
C4,1619201908.1564507,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.1584485,778,RESET,2.5,0,3,1e-06
C4,1619201908.1644444,778,READ,111747.20081620042,8.948770015678335e-06,1.780829711242788e-06,0.0009972646382959613
C4,1619201908.1664424,778,SET,1.3,3,0,1e-06
C4,1619201908.1714396,778,READ,8103.7135180766145,0.00012340021618105598,2.3084789170683586e-05,0.012927481935582808
C4,1619201908.1984246,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.20342,778,RESET,2.5,0,3,1e-06
C4,1619201908.211415,778,READ,105483.24029666751,9.480179004622335e-06,1.8860230924713185e-06,0.0010561729317839384
C4,1619201908.2164114,778,SET,1.3,3,0,1e-06
C4,1619201908.22341,778,READ,8780.162303155206,0.00011389311102377274,2.1412904134699876e-05,0.01199122631543193
C4,1619201908.252391,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.2553892,778,RESET,2.5,0,3,1e-06
C4,1619201908.2603848,778,READ,143063.07198413563,6.989923997374324e-06,1.3925339239512414e-06,0.0007798189974126952
C4,1619201908.2633824,778,SET,1.3,3,0,1e-06
C4,1619201908.2673802,778,READ,8266.576326543689,0.0001209690639145295,2.2658842183072814e-05,0.012688951622520777
C4,1619201908.2943635,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.298361,778,RESET,2.5,0,3,1e-06
C4,1619201908.3063562,778,READ,126815.91631796079,7.885445526354417e-06,1.5701555347460828e-06,0.0008792870994578063
C4,1619201908.309354,778,SET,1.3,3,0,1e-06
C4,1619201908.3173497,778,READ,8128.702487390923,0.00012302086360660628,2.3018396623689297e-05,0.012890302109266007
C4,1619201908.3463328,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.34833,778,RESET,2.5,0,3,1e-06
C4,1619201908.3542485,778,READ,141393.05405135694,7.072483204420911e-06,1.4089164994480665e-06,0.0007889932396909172
C4,1619201908.356247,778,SET,1.3,3,0,1e-06
C4,1619201908.3612444,778,READ,7724.846474778264,0.00012945241090098225,2.4140459404874225e-05,0.013518657266729565
C4,1619201908.3882253,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.3942215,778,RESET,2.5,0,3,1e-06
C4,1619201908.4022174,778,READ,108354.6334474005,9.228954666580442e-06,1.8363005380410016e-06,0.0010283283013029609
C4,1619201908.4052193,778,SET,1.3,3,0,1e-06
C4,1619201908.412212,778,READ,8447.090473967244,0.00011838395753920958,2.220472866105323e-05,0.01243464805018981
C4,1619201908.4411922,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.4431906,778,RESET,2.5,0,3,1e-06
C4,1619201908.4491873,778,READ,80306.5956001091,1.2452277331983445e-05,2.4732090984640166e-06,0.0013849970951398493
C4,1619201908.451186,778,SET,1.3,3,0,1e-06
C4,1619201908.4561827,778,READ,8664.518502678382,0.00011541322229168064,2.1681348456499825e-05,0.012141555135639902
C4,1619201908.483167,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.4871643,778,RESET,2.5,0,3,1e-06
C4,1619201908.4951587,778,READ,72541.94977544204,1.3785127131205598e-05,2.735905138158001e-06,0.0015321068773684805
C4,1619201908.4981577,778,SET,1.3,3,0,1e-06
C4,1619201908.5061524,778,READ,8949.542375742341,0.00011173755685100631,2.1031506259457356e-05,0.01177764350529612
C4,1619201908.5351338,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.5371327,778,RESET,2.5,0,3,1e-06
C4,1619201908.5431294,778,READ,86172.73706217832,1.1604598322999135e-05,2.3059343769656536e-06,0.001291323251100766
C4,1619201908.5451274,778,SET,1.3,3,0,1e-06
C4,1619201908.5501268,778,READ,8032.253196976524,0.00012449806741356422,2.32767814698916e-05,0.013034997623139297
C4,1619201908.577109,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.5811057,778,RESET,2.5,0,3,1e-06
C4,1619201908.5891018,778,READ,127236.98970871298,7.859349724394821e-06,1.5649820896083623e-06,0.000876389970180683
C4,1619201908.5921013,778,SET,1.3,3,0,1e-06
C4,1619201908.5990965,778,READ,8385.26091538988,0.00011925687347004923,2.2358207534886983e-05,0.01252059621953671
C4,1619201908.6280763,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.6300752,778,RESET,2.5,0,3,1e-06
C4,1619201908.6360717,778,READ,114877.16874527275,8.704949912348448e-06,1.7325442244804725e-06,0.0009702247657090646
C4,1619201908.63807,778,SET,1.3,3,0,1e-06
C4,1619201908.643072,778,READ,7908.13853412692,0.0001264520083562753,2.3617941439431157e-05,0.013226047206081448
C4,1619201908.6700504,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.6740484,778,RESET,2.5,0,3,1e-06
C4,1619201908.683043,778,READ,82906.1052869862,1.2061837865117641e-05,2.3961822504156478e-06,0.0013418620602327627
C4,1619201908.686042,778,SET,1.3,3,0,1e-06
C4,1619201908.6930363,778,READ,7998.226166465527,0.0001250277222958184,2.336932865640758e-05,0.013086824047588244
C4,1619201908.7210195,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.7240176,778,RESET,2.5,0,3,1e-06
C4,1619201908.7290146,778,READ,75150.73048763948,1.3306590548237936e-05,2.641633474037765e-06,0.0014793147454611483
C4,1619201908.7320118,778,SET,1.3,3,0,1e-06
C4,1619201908.7370088,778,READ,8081.120679588963,0.00012374521302791185,2.3145146030932822e-05,0.01296128177732238
C4,1619201908.7629929,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.767991,778,RESET,2.5,0,3,1e-06
C4,1619201908.775986,778,READ,100464.3908970486,9.953775572329455e-06,1.979719929257628e-06,0.0011086431603842717
C4,1619201908.778986,778,SET,1.3,3,0,1e-06
C4,1619201908.7879796,778,READ,8762.393934109989,0.00011412406330046741,2.145371686860539e-05,0.01201408144641902
C4,1619201908.8159602,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.8189583,778,RESET,2.5,0,3,1e-06
C4,1619201908.8239555,778,READ,97447.91009467031,1.026189272841771e-05,2.0406516148218128e-06,0.0011427649043002151
C4,1619201908.8269532,778,SET,1.3,3,0,1e-06
C4,1619201908.8319504,778,READ,7660.738222623797,0.00013053572266009383,2.4328715327486293e-05,0.013624080583392324
C4,1619201908.8579345,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.8629313,778,RESET,2.5,0,3,1e-06
C4,1619201908.8709278,778,READ,90568.40760157106,1.1041377743983359e-05,2.1947053093963204e-06,0.0012290349732619395
C4,1619201908.8739257,778,SET,1.3,3,0,1e-06
C4,1619201908.881921,778,READ,9208.797470374988,0.00010859181160374454,2.0473349008055825e-05,0.011465075444511263
C4,1619201908.9109015,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.9129004,778,RESET,2.5,0,3,1e-06
C4,1619201908.918897,778,READ,75498.2911597806,1.3245332902749452e-05,2.629562102307124e-06,0.0014725547772919895
C4,1619201908.9208949,778,SET,1.3,3,0,1e-06
C4,1619201908.9258924,778,READ,8633.927349678226,0.00011582214668939374,2.1753489275396518e-05,0.01218195399422205
C4,1619201908.952876,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201908.9598715,778,RESET,2.5,0,3,1e-06
C4,1619201908.967867,778,READ,121434.19903555466,8.234912470639433e-06,1.639422214999837e-06,0.0009180764403999088
C4,1619201908.9718642,778,SET,1.3,3,0,1e-06
C4,1619201908.9818578,778,READ,8262.435759236494,0.00012102968533003237,2.2669476486764273e-05,0.012694906832587992
C4,1619201909.010841,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201909.0138378,778,RESET,2.5,0,3,1e-06
C4,1619201909.0188358,778,READ,84800.25772228716,1.17924169909354e-05,2.343010732824685e-06,0.0013120860103818237
C4,1619201909.0218327,778,SET,1.3,3,0,1e-06
C4,1619201909.026831,778,READ,8818.430280955934,0.00011339886670755627,2.132553039351637e-05,0.011942297020369167
