186	13945.672640072275	203584.81927193404	480500
186	10525.771756950171	90216.3756386117	480600
186	11591.881413943238	104799.05872002813	480700
186	11028.674671673994	84211.55356832175	480800
186	12184.089816822807	168106.4564035917	480900
186	16767.798878294187	150397.02041450795	481000
186	11372.664511049057	163842.63881825266	481100
186	16494.30932474839	52576.76547696732	481200
186	12018.913246088714	55159.42880796765	481300
186	12393.807902618957	262758.01708194794	481400
186	13547.488833260475	78599.11753503849	481500
186	11993.950431073954	63435.10023917544	481600
186	12577.47297240129	54424.17350768027	481700
186	11604.627326298794	81949.95082594582	481800
186	11400.969320663398	98022.56294601472	481900
186	12092.56019342185	68931.16856347088	482000
186	11510.93585364432	86469.81991754659	482100
186	10896.644061293753	107869.04514705918	482200
186	11071.095177323468	55374.41189823003	482300
186	12577.72100540077	87885.71867937717	482400
186	12452.18494198158	55365.421145205866	482500
186	12596.598945752909	110269.49771785375	482600
186	11282.901961502732	124220.90222512279	482700
186	13303.527757587293	194541.3899933908	482800
186	17058.674618895013	70282.41218757001	482900
186	12507.408639659337	157207.88635043183	483000
186	12002.789539037918	47724.58606663635	483100
186	18333.016950790156	77929.46287116948	483200
186	12989.316693436998	160382.46313199203	483300
186	12994.331179555447	73826.55294016142	483400
186	17023.948074795986	232741.86391711747	483500
186	11424.659440699734	70463.17569793567	483600
186	12864.113368618306	24179.38997631017	483700
186	10582.575748268931	70088.21825762032	483800
186	12849.36832281819	56813.27897470541	483900
186	15423.705991903416	97508.50895421757	484000
186	11750.754368534299	122674.03105289461	484100
186	15848.082209466786	185715.08035430993	484200
186	13472.667911524335	84616.23241570123	484300
186	11993.271014839369	181380.45687226552	484400
186	12385.132616624458	71837.57970767876	484500
186	14051.9766411487	133088.17810820008	484600
186	12437.359333327035	225908.32736613543	484700
186	12741.202756517132	39102.272108812875	484800
186	13760.883822889102	173289.49689354718	484900
186	12525.838822661892	123952.97226022837	485000
186	15792.942166068056	34441.91146853332	485100
186	10503.387888722911	78608.12344261349	485200
186	15736.644709742077	112154.45545152406	485300
186	10818.897169449017	154431.8076677087	485400
186	13288.0777528501	193453.4635066221	485500
186	12960.620924109544	71358.70356446419	485600
186	13848.358771153844	127293.04452677922	485700
186	13559.79786786565	95108.59159630076	485800
186	15848.082209351887	34139.95516103345	485900
186	13323.442778698407	70174.39507180506	486000
186	15783.724191488827	5380856.274672959	486100
186	11239.125385691794	87449.45597433476	486200
186	11047.038200325833	78888.32734015731	486300
186	12123.463034020366	67218.70732520332	486400
186	11836.06347701121	96645.45471765554	486500
186	12982.987906570945	132857.55870524998	486600
186	11671.769452266262	33673062.32346982	486700
186	12084.283583667346	213112.97572919232	486800
186	13619.065921225532	115928.16748636548	486900
186	11838.051205387274	90944.52856237467	487000
186	12320.91335609664	63218.081506653514	487100
186	11172.67908303814	145824.16736565487	487200
186	14701.23169376233	56330.15195932206	487300
186	13117.146304461761	61104.32776821001	487400
186	12228.825099133355	150364.27957160742	487500
186	15954.78076463136	512738.8893102155	487600
186	13816.804359862339	57991.19019522913	487700
186	11460.682568360571	92065.09185813952	487800
186	13784.796410261974	67113.24251513742	487900
186	17417.35075718987	47481.24079141861	488000
186	13054.263075020272	248525.4508042627	488100
186	11592.093627051017	36620.68670785912	488200
186	14942.282624534382	67384.15578884174	488300
186	13929.362478304654	1481052.335922475	488400
186	12698.878288024416	49384.59275223539	488500
186	10678.674844807447	179683.89511498378	488600
186	13305.46143245254	104528.56723704362	488700
186	13777.40746652624	1187596.064719009	488800
186	11040.846094025204	71314.1335145483	488900
186	11844.018217716402	76180.95630949544	489000
186	11727.27743166856	54498.131555481006	489100
186	13964.747631729693	265069.8832075505	489200
186	15220.360473702314	457344.42733669945	489300
186	11600.588228791512	127930.46066834815	489400
186	11025.587582624908	328660.2482067452	489500
186	13011.51410456044	73842.45996619175	489600
186	12895.782177713625	87751.02404065622	489700
186	13034.581083952658	129321.44850859718	489800
186	15062.353742875861	139264.820858034	489900
186	12956.681476664091	153710.22267081973	490000
186	12293.788963532861	113204.81934956269	490100
186	14445.526711381379	97177.92538210223	490200
186	11165.166709690631	60428.7565686027	490300
186	12452.671600126676	215702.81848967474	490400
186	12386.818567609811	82481.65912504075	490500
186	12090.260048488079	72368.70615355302	490600
186	11029.060673528058	200459.24940454774	490700
186	13468.990117869473	78071.37009054226	490800
186	11051.105363785065	453756.92396995984	490900
186	15033.99635298445	73016.43595455405	491000
186	14005.48713630646	32590.98763986754	491100
186	15800.247106250323	100690.5755817142	491200
186	12556.42435570463	92299.94047940995	491300
186	11724.457540555873	50830.480424765796	491400
186	11608.0307532533	71958.29684906601	491500
186	12665.865703226622	91806.90054350666	491600
186	12415.305126590132	55873.39434399318	491700
186	11691.150891766823	84993.22659320681	491800
186	13438.792123919187	86589.71574358067	491900
186	12375.266571704624	69133.00247180264	492000
186	14384.939551020252	297879.660988134	492100
186	12622.020560805118	76881.26714007086	492200
186	14058.729981484574	64793.41615413631	492300
186	11522.25360095228	134384.05617965726	492400
186	14180.741983424332	122608.59317565148	492500
186	12833.882175289811	40405.14988034811	492600
186	12258.508662824825	96293.68578889749	492700
186	11486.695207190141	187476.8253509826	492800
186	12537.907979301866	166727.82142162518	492900
186	11952.865183437465	50067.73661492578	493000
186	13644.536258799913	399207.5167767008	493100
186	12058.145607345621	113204.81934367004	493200
186	13330.09383991354	131115.5728162542	493300
186	14735.78390894036	147380.2324060249	493400
186	10654.946853758041	167252.2770181723	493500
186	14068.56417300848	81910.83575748316	493600
186	10964.571081371021	95744.11683783699	493700
186	12365.17547274687	69251.86492265927	493800
186	10646.097225522166	79805.88597574095	493900
186	13288.07775276435	81021.31466221939	494000
186	9970.641529695311	54729.98906810813	494100
186	10589.538556561913	48524.97726582391	494200
186	11047.038200276218	133190.93175461204	494300
186	11455.908475006681	260388.15339510588	494400
186	12203.959480175421	63594.39968513928	494500
186	10000.847497274086	63037.38500699157	494600
186	9814.582398384886	78743.45875870247	494700
186	13397.79648825831	111159.17071431785	494800
186	10455.2273160809	91831.42816865709	494900
186	9383.195511264994	25506.45213740816	495000
186	10293.21761749642	76666.40711403987	495100
186	10354.15855661539	60837.728032695355	495200
186	12168.005759167938	43310.63263866741	495300
186	13063.85871865269	64658.66261789603	495400
186	12633.517381115054	37748.51144476367	495500
186	12627.01671539565	49398.935719663146	495600
186	13627.160205904976	88794.2910969263	495700
186	12024.145297758358	73234.91033471833	495800
186	15077.098216301283	305358.15192618454	495900
186	11664.03403606778	51444.98478180009	496000
186	11648.806716512561	151551.96748371286	496100
186	11733.35544263739	198390.24240189072	496200
186	12975.085232269166	77019.40611148275	496300
186	9382.911361858907	43684.41125497207	496400
186	11569.217369073593	66487.28229745211	496500
186	14739.819588024087	95931.07194436868	496600
186	12418.69320872003	152152.8489455208	496700
186	12732.30999253413	50539.89705021355	496800
186	11632.54903299564	78133.6159909738	496900
186	11239.72561934329	175310.6629953914	497000
186	14051.363010499728	177333.88842106753	497100
186	12451.941626519756	68476.1517386753	497200
186	12531.993775081459	111105.38773502511	497300
186	11257.359682114227	176699.46989721642	497400
186	11349.790784289236	93747.206803519	497500
186	11028.0957172525	221499.8891579051	497600
186	12752.908500778682	128526.35404622389	497700
186	12088.420534499783	420239.4528340887	497800
186	12892.920665898815	117569.49629076403	497900
186	11886.616518635848	58183.96083452323	498000
186	12282.639328522253	182577.53912754104	498100
186	11855.526439474894	119900.73115451074	498200
186	11740.961417384653	40275.335808122916	498300
186	11184.362126245118	111990.37892078089	498400
186	10559.784438659197	79445.528383523	498500
186	13996.042019889737	1027809.1366472356	498600
186	11812.480333875157	160942.76125721895	498700
186	13670.389273176823	117010.64966667461	498800
186	13930.267636829854	99295.7524066957	498900
186	13675.920650516075	131791.77424843164	499000
186	14052.283475935928	161092.8335968632	499100
186	15747.720297535026	44771.01846265653	499200
186	16466.351210993816	1362097.4039428239	499300
186	11267.603567971915	129369.95095997973	499400
186	12943.566548494335	112209.2539346841	499500
186	12178.024386909836	87216.32318913843	499600
186	16861.939480809786	239006.8019363696	499700
186	12998.556784440943	88668.25706156921	499800
186	15748.484686284628	279277.1754258966	499900
186	19234.279695294077	38726.08582216834	500000
186	14232.131115539507	122152.46668076416	500100
186	20411.890470777886	285842.16266832297	500200
186	12084.743111061724	245009.36173030201	500300
186	15473.793568579013	165569.61301471107	500400
186	12182.222915626977	260584.01153587422	500500
186	14075.332858575335	196922.25199955102	500600
186	13025.291843845198	136133.59341386284	500700
186	12436.145617489956	207865.01447276637	500800
186	14406.475590813689	90872.38937777404	500900
186	12154.98184645575	41287.092226682595	501000
186	12866.444498596902	108412.40743056315	501100
186	14244.719449705331	224008.0972116598	501200
186	11804.565979356063	62267.94590545213	501300
186	13654.982335763274	42886.07807927472	501400
186	10308.983116435576	140856.1078442642	501500
186	16900.846606278767	79768.7768936153	501600
186	12062.494429667442	242946.95594894057	501700
186	19766.811980049122	117149.8650299377	501800
186	14387.186685012273	81676.921976228	501900
186	12298.301759843263	241086.61689329575	502000
186	12390.914848960976	90561.09613355505	502100
186	12694.33244444994	182963.93938729528	502200
186	13532.917538379741	61912.592671104874	502300
186	11585.306485446548	153984.31854181163	502400
186	11883.277993030204	120571.74391413025	502500
186	11297.22968078746	319131.50726136693	502600
186	12368.297225216666	3630054.4631613726	502700
186	13750.281577748961	249510.09684429585	502800
186	12591.625808663328	96550.49657800567	502900
186	14044.00346084031	364594.06445779937	503000
186	15055.342333918852	166406.70573950143	503100
186	12978.508591716794	81969.52227649924	503200
186	11495.043045418173	103928.93262007303	503300
186	13440.763718702	33979.775009110104	503400
186	18429.429190260482	51193.57854567393	503500
186	12855.05555312506	171441.70953652236	503600
186	12455.59231387369	102398.39299973666	503700
186	12512.318277176591	65425.52884088716	503800
186	15259.823335004165	89815.52745135024	503900
186	12787.125572203162	56140.09574151837	504000
186	11487.112324543928	83352.86572126488	504100
186	13781.24876715571	152792.2844539277	504200
186	12255.43969940687	62290.644549948236	504300
186	12597.345240713938	65331.80529468869	504400
186	11490.867680645493	548804.9410739575	504500
186	12157.53801096844	102673.3289523208	504600
186	12616.52916117056	56629.38516169284	504700
186	13161.376040715235	87482.86178658667	504800
186	13343.415098214822	58129.4612291915	504900
186	16563.554471544594	127058.5664283039	505000
186	13114.996049043988	72322.87586770822	505100
186	16371.069148727649	47487.875099459976	505200
186	12940.16083488001	113391.11550749943	505300
186	12483.404626441381	87650.27197867775	505400
186	22900.744157379562	92773.22861565073	505500
186	12931.523272155708	114123.53787518397	505600
186	14308.936962711552	93390.6898208803	505700
186	15857.760286574296	47148.57406722275	505800
186	12198.57687131123	28320.305030596766	505900
186	13464.466248303876	26547.2554731183	506000
186	11766.018878934146	109341.785430759	506100
186	12060.20520233019	151485.49463529637	506200
186	12646.287321105216	297879.6609584383	506300
186	14380.447308921131	86058.160578758	506400
186	13718.86181590163	117830.77071176867	506500
186	15056.043191567738	67597.11213443989	506600
186	13281.466858743344	10036761.679319529	506700
186	15643.294783243413	292970.0059145566	506800
186	13523.220052869647	65910.87112573549	506900
186	11719.68836446404	113167.63318885205	507000
186	12290.465771599489	50141.51289686016	507100
186	11180.59725094178	126801.63188327326	507200
186	10466.747573313669	54699.25451624487	507300
186	12945.663226647257	57946.88418656626	507400
186	16171.993440821992	91294.81218374915	507500
186	14990.088905475723	117689.94104150802	507600
186	14230.873459538343	89082.06048240983	507700
186	12113.76083924394	79326.12626700387	507800
186	14505.302354885112	86698.99898263754	507900
186	10907.59459005585	90370.58242321396	508000
186	10942.283033753087	196978.31246919735	508100
186	10940.57213884203	259704.95740722274	508200
186	10599.551667164686	159678.3086637208	508300
186	12022.55247357472	100031.93194020187	508400
186	14570.160409427957	86198.55244576684	508500
186	11543.900109131047	59647.77389837773	508600
186	19603.658734445475	96699.79992939827	508700
186	13875.55864231087	59663.405966130624	508800
186	12329.98027745277	57362.480834087204	508900
186	19897.684116481578	37723.22066417647	509000
186	12148.711978530153	63535.30750850862	509100
186	11151.156182114433	80169.50447097624	509200
186	13095.942118918847	124064.46979650724	509300
186	10368.72844305109	68074.40920603344	509400
186	11026.166286627797	130520.27931466638	509500
186	14902.324439086784	33454.69699407212	509600
186	19693.450629047795	116891.5840528858	509700
186	13507.561168819428	72422.24772962912	509800
186	14320.065296457276	70095.3916374098	509900
186	11569.640220638696	63183.02789707964	510000
186	13155.696513557785	45176.22084909302	510100
186	12754.691616256807	206809.12079426605	510200
186	10306.097830929106	122282.4434403676	510300
186	12111.45298031954	48866.65226161446	510400
186	12656.822318443365	93339.97875244253	510500
186	11133.051420687829	73549.27687500816	510600
186	11016.721356019383	119381.65287419356	510700
186	10093.981991320974	73008.65721628717	510800
186	18156.179155430968	106320.21696253144	510900
186	11789.205906082536	181714.05955836992	511000
186	13372.36566236799	2599188.1738376515	511100
186	11125.197233573363	245096.05378796204	511200
186	11840.481517407232	159346.9079753951	511300
186	12767.697316893345	450225.1968061758	511400
186	11837.609432837551	91294.81218282788	511500
186	13213.794701899526	19257.95661532363	511600
186	10379.38044893506	78142.51631139997	511700
186	11835.621845754942	64415.074556025495	511800
186	17476.06118953942	169052.01949163835	511900
186	12520.673133141143	140827.37445428147	512000
186	11944.545558621005	687958.312794417	512100
186	12563.350564293283	71837.57969678272	512200
186	15542.060898528616	95385.59879407952	512300
186	12451.941626617647	96239.79334077943	512400
186	14301.633116308558	107047.4433864439	512500
186	13085.766038399684	44454.3190534877	512600
186	11690.288190384108	101447.5431860765	512700
186	12775.615165787653	75827.14305518282	512800
186	11155.691135871075	80113.34914850036	512900
186	13180.884465107021	223863.2455859327	513000
186	13310.15974667926	66759.70922838539	513100
186	12136.42242474209	72544.92417229917	513200
186	12165.212675111887	190261.28427663268	513300
186	13166.518714664075	1137091.1909545925	513400
186	12747.562019068806	91185.8168160714	513500
186	12250.721085656973	83923.37825153353	513600
186	11540.111632878326	60843.14579703449	513700
186	11375.120479815921	255020.9498201565	513800
186	12523.37846175691	88656.81705080572	513900
186	14517.706707060493	100514.09540346793	514000
186	12079.001416171226	114104.64021328454	514100
186	13526.926338745907	137708.9473583866	514200
186	11466.291782069875	121016.17361837697	514300
186	14269.644460534817	95293.08499605194	514400
186	11087.838503953162	97522.33180569667	514500
186	11204.614907211491	135865.60169484428	514600
186	10580.435094875293	120550.6616327926	514700
186	13056.127835931447	91733.3957680043	514800
186	11322.741873447043	61389.793869394794	514900
186	14209.839465644252	313504.31660593743	515000
186	12188.058798992683	76546.605469586	515100
186	16678.93983388468	96078.47524593177	515200
186	12243.414097537694	59003.573976656604	515300
186	11366.12019995296	155404.48730126885	515400
186	13108.81782930001	247991.6323682393	515500
186	11857.96360800959	184182.0192372331	515600
186	16618.508567478668	227616.30897072877	515700
186	12921.590669443822	173987.2209378419	515800
186	12436.873819836765	96401.65091413583	515900
186	12756.22038112528	148809.24921823564	516000
186	12768.46314942659	108703.28957772307	516100
186	10668.700493941871	134725.11121455746	516200
186	12351.984722964513	143490.82791615094	516300
186	11014.218142385325	68751.20535281247	516400
186	11933.769003198262	124243.28180212202	516500
186	11608.243530689131	86068.94381557053	516600
186	11694.602913057437	250593.1730713497	516700
186	13626.003313907897	60627.17831364803	516800
186	11641.528185664798	269188.7109595506	516900
186	11671.124460262945	94533.35097414772	517000
186	12428.140774144502	45527.60301513151	517100
186	12680.713596665006	88576.81903087311	517200
186	10999.029551916406	568574.9190192206	517300
186	12980.879624763642	236477.02719342452	517400
186	13332.866996383304	140540.68147231982	517500
186	12517.231605273686	236719.50670326044	517600
186	11611.648981819551	60799.83042532417	517700
186	13072.66661577458	120172.43147360766	517800
186	13890.54738602441	67146.16498962129	517900
186	17623.57841344074	261666.50847638538	518000
186	16008.257625283484	273653.2271476766	518100
186	11980.376064274657	81940.16857878814	518200
186	11890.40234739417	59653841.90233659	518300
186	11242.527517365632	236962.48276298336	518400
186	12424.74775822895	31943.72107728351	518500
186	13362.330679273955	67643.87441308767	518600
186	11141.309688674572	75269.43078612347	518700
186	13872.863969961842	150168.1324522411	518800
186	13026.087566950539	135173.71608520354	518900
186	11453.419148676076	71754.8195365536	519000
186	15129.277506307424	65288.15869444562	519100
186	11578.31518164949	220863.9514548076	519200
186	14064.874801002892	180105.06235903982	519300
186	13423.601322014261	190891.28880226298	519400
186	11864.61529692325	89604.74354697844	519500
186	13668.352480652029	64585.39464143805	519600
186	11840.702502007876	122630.39807801264	519700
186	10113.101018278372	128168.1566056394	519800
186	16002.736668925543	42877.94193877018	519900
186	14253.859397925573	84129.01734733969	520000
186	12296.876324022618	119796.55639564231	520100
186	12433.476240248116	188601.3665448307	520200
186	12652.305262220238	112871.01679157453	520300
186	11307.542836225512	68148.95536051212	520400
186	12003.016346610551	68903.42111890523	520500
186	11946.11869301056	264160.4219314926	520600
186	11101.11157893919	119609.49513257532	520700
186	12240.352356722457	46256.26495244895	520800
186	12676.93554924006	118723.72462619985	520900
186	10445.297357264288	73739.18570496979	521000
186	14177.932181169263	154259.39010739356	521100
186	11114.610802701216	60611.04197906828	521200
186	14916.424032854919	97494.68999677281	521300
186	19672.839525720636	114029.11183209246	521400
186	16412.364777594445	49647.655049225585	521500
186	11433.748326448485	81589.5460315568	521600
186	10951.03556402816	73438.94437018028	521700
186	12246.712995151607	43574.96946226995	521800
186	13294.143288911611	99482.38083220531	521900
186	11722.506066341062	43990.33308209552	522000
186	10540.626668136872	106600.0225462893	522100
186	13493.072195662566	62024.96694312885	522200
186	12627.766465254126	124557.44059258117	522300
186	12901.508855165923	54498.13155518871	522400
186	17563.905255437792	106074.54034927124	522500
186	15595.519275050263	63253.17368823623	522600
186	13330.925670564426	89616.4279657654	522700
186	13948.394570975177	161923.24233034323	522800
186	13112.04055166824	40284.92344334454	522900
186	11404.876879786698	110075.66790473284	523000
186	14321.65641842557	77262.3388777893	523100
186	12082.675500150359	63066.460317729085	523200
186	13033.518813678622	140198.1808702132	523300
186	13217.067121285092	79061.04771900187	523400
186	14459.453505949801	132653.23080451816	523500
186	11379.216008341944	3668338.9797804244	523600
186	12801.733976039026	42632.585662326564	523700
186	13489.100050241823	73047.56734430973	523800
186	11108.933410341893	146040.04299301366	523900
186	10268.054031020154	61274.191911619106	524000
186	12018.913246193319	74516.7541325799	524100
186	12161.02534684894	87127.83525805238	524200
186	13659.92054811439	87260.63416371786	524300
186	13993.302183000416	94533.35096937796	524400
186	12132.022521293937	76435.69342537566	524500
186	11765.145601499135	53425.98645181253	524600
186	14955.417319976817	105022.86418989155	524700
186	14640.226323284272	48688.250343526524	524800
186	12423.536396547292	69272.8827491281	524900
186	17754.227975132108	35480.674863072294	525000
186	11068.568396632452	55937.540556855885	525100
186	12700.14157593149	44489.28918077031	525200
186	12267.251455474117	103678.49720151706	525300
186	9741.781182359593	26183.667690202074	525400
186	11450.101650775403	65771.47488956185	525500
186	11598.251029650799	108480.71085071572	525600
186	11066.819729827592	350944.582266909	525700
186	11037.752517764215	109829.95382855748	525800
186	10609.224214438555	78770.58135921179	525900
186	9911.8480159792	130421.5866432755	526000
186	13548.632954110564	96065.05633994135	526100
186	13061.191905528478	231342.36294988773	526200
186	10938.10174441654	403384.65849132417	526300
186	10942.853445160988	133113.85171402188	526400
186	12794.81022169115	240000.6265919967	526500
186	10744.768947789591	75071.62917276907	526600
186	11981.280109005333	121613.84446631433	526700
186	12785.3337595583	468771.46268034703	526800
186	12666.368476336367	252051.95333950114	526900
186	11776.070470726008	129200.35064856663	527000
186	13636.42214033284	79225.37172145105	527100
186	12539.633962132184	81676.92197555915	527200
186	10981.200319361136	81686.64189040315	527300
186	11116.569805454788	75493.1979588361	527400
186	10733.393848334912	51355.74690094974	527500
186	10914.402005196893	45260.54576374737	527600
186	12534.703789050312	58333.111887848565	527700
186	12486.583757760387	96781.43178140986	527800
186	12043.975533412373	97260.36215653822	527900
186	10988.287077647044	146225.58663445868	528000
186	14063.645424092201	69774.0251207919	528100
186	14047.069038659218	156886.6151702529	528200
186	11904.229024929378	129930.3441095624	528300
186	13051.600016815342	137270.7516565254	528400
186	12695.34236249279	135412.41938735795	528500
186	12997.764282650129	54346.081228815274	528600
186	11763.181179696187	78347.78070219302	528700
186	17374.261453366154	69859.43666898023	528800
186	13696.336567064684	134804.0611778261	528900
186	12826.925072708955	89733.43893053732	529000
186	12757.749496941204	43186.522494517245	529100
186	14157.048386562614	251594.26732383456	529200
186	13127.100037645856	63118.86292436976	529300
186	12936.233299380096	327883.29606974346	529400
186	11863.5061872141	128646.1965519793	529500
186	15250.837181786717	198162.97881496037	529600
186	12332.607295476053	67657.24684963968	529700
186	15166.15285346108	165728.41150984808	529800
186	15008.876069941527	105119.07214602825	529900
186	12422.083060794204	178893.6911433092	530000
186	15315.766285798009	54972.66968243817	530100
186	13362.60923355729	151419.07986136316	530200
186	10538.148085642993	90908.4447429752	530300
186	11455.078584871088	162341.6542960086	530400
186	11564.567945882369	130594.39648331093	530500
186	12864.631327613846	417710.100604546	530600
186	12005.738675027571	112392.30118101176	530700
186	12829.758575220674	429338.29784367426	530800
186	12721.654359316197	1008424.6515743115	530900
186	11852.647382558614	562587.248337408	531000
186	10978.32978655148	155719.73231149657	531100
186	11287.337832793712	118234.99585151812	531200
186	11478.98374351609	46303.558361484465	531300
186	11194.082693279095	220231.64585342322	531400
186	11866.390284220346	45377523.282329515	531500
186	11761.871913027566	2360974.5088866497	531600
186	12333.801748476137	758562.8731593253	531700
186	11628.06441046556	214366.899993466	531800
186	13227.440048995211	390007.9932100983	531900
186	11831.648583498394	202157.5096179274	532000
186	12082.675500075473	145731.84375542784	532100
186	11747.48831941098	533622.8798441263	532200
186	12761.828856873133	142542.86489682551	532300
186	11396.037103187859	2217926.437946635	532400
186	11658.66797307655	161356.1323539605	532500
186	11607.392465651035	107902.84647827513	532600
186	11789.644235632572	432818.8982966086	532700
186	12168.704221751015	2633056.4695095113	532800
186	11886.393894538762	553617.5423193707	532900
186	12048.999979651626	222998.04518735775	533000
186	11626.356850524004	259025.32946438144	533100
186	11823.489315647033	314928.21515881526	533200
186	12345.519111600259	470041.07141511585	533300
186	11547.480293164052	196085.14705586704	533400
186	11952.190206821673	275065.20546568185	533500
186	12681.72144072512	298021.1331262486	533600
186	12173.595607130206	99857.73836252163	533700
186	12096.93277416755	459159.5098361835	533800
186	12108.91530593818	797346.0886406548	533900
186	11937.808034129432	121399.71719560763	534000
186	12619.27428892468	283735.9760729879	534100
186	12334.040665551087	547075.563274698	534200
186	11904.898836888577	107700.35394129294	534300
186	10880.821700935303	30143.82814660122	534400
186	11547.05898511171	59244.16942358832	534500
186	10521.005403786796	58759.849378668274	534600
186	10664.534649523997	98598.52163308981	534700
186	14773.1953752243	105538.007394502	534800
186	15249.041175772023	122044.36263625463	534900
186	12787.381584771549	143939.52244119192	535000
186	22521.763478705576	135120.78469391065	535100
186	15360.806327301996	84108.40839855446	535200
186	14613.048535736963	70116.92052223798	535300
186	11271.826802623329	79694.66144631305	535400
186	17170.45609256329	162570.7885589931	535500
186	14519.013616670403	62529.97431430576	535600
186	16155.113005737978	206254.43786869568	535700
186	11509.05162359514	92102.09422980456	535800
186	16125.053936062799	182625.75016898176	535900
186	16194.957211555815	50038.28618480323	536000
186	13226.07429773342	99181.24983985304	536100
186	11992.138817727486	196754.26132550696	536200
186	12392.361214167928	121592.39789703049	536300
186	11623.369771614942	324356.0421296161	536400
186	12478.2723781663	62484.247267510626	536500
186	13009.132332185522	144240.20824662002	536600
186	16848.428244374994	54791.560853998475	536700
186	14013.418304931552	122958.40054712305	536800
186	12949.071717068873	111501.00304012636	536900
186	14358.346370289304	164819.44332967902	537000
186	11471.490167874745	65394.258045905706	537100
186	11055.563147650653	139999.1556278774	537200
186	12855.8314582598	96795.0504210387	537300
186	14722.682642347221	135945.88881851977	537400
186	14155.181083018118	175310.6629836721	537500
186	13087.10412987347	46237.37430590132	537600
186	15978.723953754245	193670.07706885252	537700
186	12080.378947206038	232351.42210796537	537800
186	13227.986425324014	171102.2602262548	537900
186	11982.636420127687	140426.32955856706	538000
186	14777.250822632488	199189.7749347013	538100
186	10916.672939883427	184920.65938007808	538200
186	11501.311520489095	57536.57230837428	538300
186	13977.188486438099	72049.09923191578	538400
186	13216.794360226577	183206.26864153467	538500
186	10006.299774808394	188652.80172282245	538600
186	12208.878004089307	68979.77999020113	538700
186	11839.597657317001	96931.44663750868	538800
186	12960.620924101817	37597.26598568944	538900
186	12294.976234283638	95227.11286732322	539000
186	12956.944035128212	35029.07578759698	539100
186	12543.334029087015	21379.233941891172	539200
186	11213.173789819093	49152.66845762617	539300
186	10661.457533611823	622600.3491828581	539400
186	11706.700322125758	112081.47353217156	539500
186	11295.613557052824	48044.984409334626	539600
186	13637.29106653332	75944.71774754771	539700
186	11738.569954302719	120487.458792602	539800
186	12360.375719300695	81667.20435989733	539900
186	12600.08238001056	90039.09337768798	540000
186	14741.165287731832	40637.979933249815	540100
186	15373.200694098932	189065.29235324287	540200
186	11758.818038901853	120931.26907189333	540300
186	12724.189864898852	44081.79069917907	540400
186	13536.628930979628	103803.56467688433	540500
186	11818.863157945716	382905.4455605804	540600
186	14775.898768374178	60509.042504851066	540700
186	13777.407466639987	947912.9297449258	540800
186	21660.15890356324	116280.23348287234	540900
186	13407.321955024652	70434.19157395883	541000
186	13124.677526116091	218908.5664202859	541100
186	12004.150506722772	54229.35789412956	541200
186	11300.46325028178	42597.76085155792	541300
186	13574.99905398513	121656.76017331387	541400
186	19700.526962371958	152287.02339633834	541500
186	13422.47738878493	127293.0445173099	541600
186	13620.221682324227	64287.917797167705	541700
186	12046.94404017599	29642.75143764678	541800
186	17893.617250746778	62444.29044520464	541900
186	14392.968134293318	60306.06064168066	542000
186	11464.629247232046	87941.96279521441	542100
186	12164.281919624036	53396.68415404041	542200
186	28327.498532496003	52928.024479089116	542300
186	13391.919599475426	75593.07449863624	542400
186	11681.02181732302	192538.2205045501	542500
186	13195.824146347055	47230.48752150702	542600
186	12032.571215352531	91331.20153960232	542700
186	11719.254986652462	73882.25731522142	542800
186	11681.883214059788	117850.91662928957	542900
186	13824.828678167929	43349.38843441915	543000
186	11776.070470729395	169134.7436431764	543100
186	11483.984648469668	137763.9177819491	543200
186	11791.397865261877	76803.77993639527	543300
186	13533.488394683854	58412.96922444937	543400
186	17124.49502749164	39318.20267443328	543500
186	12029.837249281196	87505.14642508718	543600
186	11089.008441998756	62375.910741629676	543700
186	14176.683724092632	70088.21825840972	543800
186	12553.952481285829	66114.67836671072	543900
186	16486.371581662406	158724.65438933493	544000
186	12111.452980307022	73399.61946938896	544100
186	12449.508972504771	103119.38318842617	544200
186	15846.147962836465	96945.1072928645	544300
186	13962.322630412547	209374.12633943008	544400
186	10289.494831658025	93900.82944167177	544500
186	10947.41877434995	683894.918363492	544600
186	13145.701159389013	103725.36235795787	544700
186	14677.838563890236	62296.32177271616	544800
186	13038.300337939887	30580.772736870767	544900
186	13986.00099144682	79243.671817658	545000
186	11150.959089794349	36336.799429920524	545100
186	13250.1511141819	114104.64020865723	545200
186	12993.275189852182	97136.75908363303	545300
186	13877.056117255559	71254.7926556554	545400
186	11066.62546608015	135015.04561239952	545500
186	13394.157830613402	42637.9483164856	545600
186	11485.861059191486	30678.630829948303	545700
186	10976.799419345683	48859.631762087585	545800
186	16760.897892366538	72899.92739293749	545900
186	11397.886208080357	392434.3405079023	546000
186	11587.85077497234	35149.61354956813	546100
186	12933.616211638791	86513.38021366461	546200
186	12151.96224901875	94080.68961147917	546300
186	13217.885469131543	170091.90398347608	546400
186	12285.484204636383	46290.93744530655	546500
186	17478.39888013372	57789.89334039528	546600
186	12528.053938814883	44352.632256721394	546700
186	12182.922939518336	158071.0544637848	546800
186	12675.424933622724	96455.72379007543	546900
186	11542.847516633676	39712.86121619707	547000
186	12252.60811400689	39478.81993643209	547100
