1611,READ,93627.37976962137,1.0680636395684578e-05,2.1234267317892496e-06,0.0011891189698019797
1612,READ,47420.332978509774,2.108800038273004e-05,4.168374573173123e-06,0.002334289760976949
1613,READ,40181.167804307996,2.4887280650235003e-05,4.909039450235196e-06,0.00274906209213171
1614,READ,309427.0107082894,3.2317799202822163e-06,-6.475278779088866e-07,-0.0003626156116289765
1615,READ,28913.093276576532,3.458640659559362e-05,6.7858503389241525e-06,0.0038000761897975252
1616,READ,41120.68866126508,2.43186588687164e-05,4.7983852096442225e-06,0.0026870957174007647
1617,READ,26332.09562450536,3.7976468499125945e-05,7.437129586053921e-06,0.004164792568190196
1618,READ,24576.72497710521,4.068890386866289e-05,7.956485985432156e-06,0.004455632151842007
1619,READ,21323.770247552016,4.689602206320905e-05,9.139193006395807e-06,0.005117948083581652
1620,READ,19382.11689563328,5.159395154743372e-05,1.0029025556649602e-05,0.005616254311723777
1621,READ,18251.10200876314,5.479121203310665e-05,1.0632019320655968e-05,0.0059539308195673425
1622,READ,526986.4530450004,1.8975819856883644e-06,3.791135336909179e-07,0.00021230357886691401
1623,READ,16949.444739453113,5.899898287949849e-05,1.1422406762525741e-05,0.006396547787014415
1624,READ,15781.656408094961,6.336470482826284e-05,1.2238661430975168e-05,0.006853650401346095
1625,READ,14447.990380177393,6.921377808861207e-05,1.3326234554638356e-05,0.0074626913505974795
1626,READ,17009.56899777808,5.87904373197597e-05,1.1383318510846388e-05,0.006374658366073977
1627,READ,12509.522410387823,7.993910296444305e-05,1.5302777999067317e-05,0.008569555679477698
1628,READ,12628.419452824777,7.918647331407066e-05,1.5164819462665997e-05,0.008492298899092959
1629,READ,11405.62012378059,8.76760745270668e-05,1.671455369057873e-05,0.00936015006672409
1630,READ,11470.369540848824,8.718114934647506e-05,1.6624593228072082e-05,0.009309772207720366
1631,READ,10745.248766313545,9.306438796791837e-05,1.7690897753258084e-05,0.009906902741824528
1632,READ,10657.40781760971,9.383144730068933e-05,1.7829431117412787e-05,0.00998448142575116
1633,READ,9595.585677975976,0.00010421458716118022,1.9693595853731237e-05,0.011028413678089493
1634,READ,9346.337100851426,0.00010699378689314584,2.0189096935012486e-05,0.011305894283606992
1635,READ,9350.287443209678,0.00010694858378136977,2.0181049353622516e-05,0.011301387638028609
1636,READ,9201.123745359873,0.000108682377030773,2.0489444168257126e-05,0.011474088734223991
1637,READ,8581.628770989715,0.00011652799563883611,2.1877939370573136e-05,0.012251646047520956
1638,READ,8540.501989503005,0.00011708913612210196,2.197680965629044e-05,0.012307013407522646
1639,READ,8186.474968048864,0.00012215269745561032,2.2866354815009023e-05,0.012805158696405052
1640,READ,1634237.084545457,6.11906319748054e-07,-1.2242321441121678e-07,-6.85570000702814e-05
1641,READ,186496.86051749185,5.362020557478544e-06,1.0691936101498818e-06,0.0005987484216839338
1642,READ,328444.3128405855,3.044656159065121e-06,6.078947667075333e-07,0.0003404210693562186
1643,READ,53141.07047951962,1.881783695692386e-05,3.7243205435965286e-06,0.002085619504414056
1644,READ,24385.688024670326,4.100765986132225e-05,8.017417671631574e-06,0.0044897538961136815
1645,READ,38876.62306523137,2.5722398736178622e-05,5.0714281410247475e-06,0.0028399997589738588
1646,READ,38100.995297157926,2.6246033527491424e-05,5.173172559649611e-06,0.002896976633403782
1647,READ,25119.383325670726,3.980989449601858e-05,7.788349021608609e-06,0.004361475452100821
1648,READ,22969.45293055201,4.353608259733018e-05,8.499985128864105e-06,0.004759991672163899
1649,READ,30204.386804626047,3.310777359819938e-05,6.501023448643091e-06,0.003640573131240131
1650,READ,22518.404894156432,4.440811881215893e-05,8.666110197704392e-06,0.004853021710714459
1651,READ,23274.087723014287,4.2966238329125256e-05,8.391342782836166e-06,0.004699151958388253
1652,READ,87746.68378642983,1.1396442085879166e-05,2.264834227992312e-06,0.0012683071676756947
1653,READ,17997.26435117859,5.5564000199536594e-05,1.0777450609916963e-05,0.006035372341553499
1654,READ,17827.599287167995,5.6092802171057495e-05,1.087689572067042e-05,0.0060910616035754345
1655,READ,16656.595773524237,6.00362771359023e-05,1.1616698366558676e-05,0.006505351085272859
1656,READ,266662.48166850046,3.750058852460328e-06,7.484400217797077e-07,0.00041912641219663633
1657,READ,12978.406537043938,7.70510614801382e-05,1.477278728872248e-05,0.008272760881684589
1658,READ,14190.932615594367,7.046753212689513e-05,1.3558464756903867e-05,0.007592740263866166
1659,READ,12647.94485316779,7.906422834770197e-05,1.514240120044354e-05,0.008479744672248383
1660,READ,12020.189586852923,8.319336336373176e-05,1.5898011601431857e-05,0.00890288649680184
1661,READ,11381.595269220194,8.786114567826436e-05,1.674818108393824e-05,0.009378981407005414
1662,READ,11229.252813627694,8.905312014940222e-05,1.6964603538640853e-05,0.009500177981638878
1663,READ,10488.739860689848,9.534033766514157e-05,1.810161181471718e-05,0.01013690261624162
1664,READ,10674.612694374964,9.368021385234468e-05,1.780212682366323e-05,0.009969191021251409
1665,READ,9347.042288212713,0.0001069857147496884,2.0187659866755365e-05,0.011305089525383004
1666,READ,9511.363740659832,0.00010513739430709933,1.9858283858080265e-05,0.011120638960524948
1667,READ,9171.63767820996,0.00010903178200942313,2.0551525510225125e-05,0.01150885428572607
1668,READ,8774.02331720783,0.00011397279946119763,2.1426987399023104e-05,0.011999112943452938
1669,READ,8540.740029197344,0.0001170858727207951,2.1976234829074593e-05,0.012306691504281772
1670,READ,8661.21805424254,0.00011545720171658399,2.1689108621391194e-05,0.012145900827979068
1671,READ,8008.448147384186,0.00012486813694693544,2.3341449532031878e-05,0.01307121173793785
1672,READ,62146.857901890064,1.609091808919252e-05,3.189443813512649e-06,0.0017860885355670834
1673,READ,703003.7975628976,1.4224674226038306e-06,2.842670425806273e-07,0.00015918954384515127
1674,READ,84894.60111534034,1.1779312074761624e-05,2.3404240074803545e-06,0.0013106374441889986
1675,READ,45220.18972036524,2.2114016022131876e-05,4.368701860381989e-06,0.0024464730418139137
1676,READ,26102.319564233734,3.831077148293875e-05,7.501222821899214e-06,0.00420068478026356
1677,READ,46825.68608556269,2.1355800279631576e-05,4.220683850369222e-06,0.0023635829562067643
1678,READ,45374.31089424262,2.2038902195799217e-05,4.354043766117931e-06,0.0024382645090260413
1679,READ,28733.190554209,3.4802957162497024e-05,6.8275253127475716e-06,0.00382341417513864
1680,READ,33781.384746418895,2.9602102089850187e-05,5.8238769774959624e-06,0.003261371107397739
1681,READ,29393.928253681224,3.402063145046843e-05,6.676920579704626e-06,0.0037390755246345907
1682,READ,26815.57894767498,3.729175498881795e-05,7.305781564739696e-06,0.00409123767625423
1683,READ,22334.65269117995,4.477347437754895e-05,8.735664292345829e-06,0.004891972003713664
1684,READ,22350.48210853933,4.474176418851991e-05,8.7296286063511e-06,0.0048885920195566165
1685,READ,17784.94120078968,5.6227343611099394e-05,1.0902188118836313e-05,0.006105225346548335
1686,READ,14442.166313210466,6.924168980697066e-05,1.3331407999649084e-05,0.0074655884798034864
1687,READ,15555.34101080729,6.428660093695382e-05,1.2410534773410985e-05,0.006949899473110152
1688,READ,14605.645406669815,6.846667655941722e-05,1.3187701191539166e-05,0.0073851126672619324
1689,READ,13731.06462858334,7.282756487201617e-05,1.399475862700831e-05,0.007837064831124653
1690,READ,12693.72973425954,7.8779052408928e-05,1.5090091922051225e-05,0.008450451476348686
1691,READ,13126.99573113787,7.617889275517563e-05,1.4612410490126821e-05,0.00818294987447102
1692,READ,52172.534231020545,1.916717320212948e-05,3.7927249830968224e-06,0.0021239259905342207
1693,READ,11293.919629561127,8.854321907715393e-05,1.687205635351559e-05,0.009448351557968731
1694,READ,10779.330101369942,9.277014346864749e-05,1.7637726233566245e-05,0.009877126690797097
1695,READ,10443.315688930728,9.575502932080646e-05,1.817633935570883e-05,0.010178750039196945
1696,READ,10010.410741946436,9.989600085136555e-05,1.8920740629911606e-05,0.010595614752750499
1697,READ,9080.631155325484,0.00011012450378116435,2.074552970419577e-05,0.011617496634349632
1698,READ,9551.609359355218,0.00010469439885756645,1.9779245112446997e-05,0.011076377262970317
1699,READ,8804.79921894875,0.00011357442403092015,2.1356571061910186e-05,0.011959679794669704
1700,READ,9005.885304370418,0.00011103850051418213,2.0907630986190576e-05,0.011708273352266723
1701,READ,8758.149563751196,0.0001141793700508228,2.1463488928963516e-05,0.01201955380021957
1702,READ,8649.746001094038,0.00011561033120203968,2.1716125501858763e-05,0.012161030281040907
1703,READ,8171.001289353046,0.00012238402180929982,2.2906880135716912e-05,0.012827852876001472
1704,READ,302066.49542012677,3.3105293541713656e-06,-6.633356263894579e-07,-0.00037146795077809644
1705,READ,169699.94535810294,5.892753812558912e-06,1.1746744049479498e-06,0.0006578176667708518
1706,READ,98635.45270374262,1.0138342478171199e-05,2.0162214552044084e-06,0.0011290840149144688
1707,READ,39381.40671211186,2.539269374784541e-05,5.0073349053916e-06,0.002804107547019296
1708,READ,119850.96989120616,8.343695515420047e-06,1.660978232969174e-06,0.0009301478104627374
1709,READ,39953.458194350096,2.502912251389073e-05,4.936631156998873e-06,0.002764513447919369
1710,READ,35259.18990271221,2.8361400325963753e-05,5.583599197614911e-06,0.0031268155506643503
1711,READ,32532.046038952794,3.073892121026243e-05,6.0437483909148174e-06,0.0033844990989122976
1712,READ,55090.86129786117,1.8151830928786436e-05,3.593834764381025e-06,0.0020125474680533742
1713,READ,33941.43640119892,2.9462512669754803e-05,5.796860098063919e-06,0.0032462416549157947
1714,READ,21863.230056858658,4.5738895734955347e-05,8.919321591619912e-06,0.004994820091307151
1715,READ,20803.096838657344,4.8069766138940934e-05,9.361938557432943e-06,0.005242685592162448
1716,READ,54829.50754920782,1.8238354577642893e-05,3.6107921671323907e-06,0.002022043613594139
1717,READ,16615.37628295989,6.018521536738008e-05,1.1644577487273156e-05,0.006520963392872967
1718,READ,17066.534950708967,5.8594202214343376e-05,1.1346529568022425e-05,0.0063540565580925586
1719,READ,15143.656934866925,6.603424815426112e-05,1.2735886986676255e-05,0.007132096712538703
1720,READ,21411.523531954605,4.670382275729225e-05,9.102691477408342e-06,0.005097507227348671
1721,READ,15107.592379744488,6.619188384647911e-05,1.2765203175605062e-05,0.007148513778338835
1722,READ,15982.110084644719,6.256996070630119e-05,1.2090356005165922e-05,0.006770599362892916
1723,READ,12781.65246697658,7.82371452035375e-05,1.4990646810433896e-05,0.008394762213842982
1724,READ,43717.10371809104,2.287434241866712e-05,4.517007283795815e-06,0.0025295240789256564
1725,READ,11597.5314650514,8.622524569245203e-05,1.6450707989111873e-05,0.00921239647390265
1726,READ,10537.54852440201,9.489873263067593e-05,1.8021998242244856e-05,0.010092319015657119
1727,READ,10091.47260706708,9.909356532362757e-05,1.8776746406623928e-05,0.0105149779877094
1728,READ,32051.283583689266,3.119999850829359e-05,6.132846610797965e-06,0.00343439410204686
1729,READ,10333.75977370922,9.677019999479416e-05,1.8359134417731145e-05,0.010281115273929442
1730,READ,9359.04585156767,0.0001068484988597953,2.016322970907436e-05,0.011291408637081642
1731,READ,9209.75753582413,0.00010858049151784923,2.047133711012092e-05,0.011463948781667715
1732,READ,8967.118873882324,0.0001115185394622798,2.0992705417823714e-05,0.01175591503398128
1733,READ,8219.248572198967,0.00012166562322770357,2.278099296941371e-05,0.012757356062871678
1734,READ,8496.32424942443,0.00011769795627417863,2.20840149371541e-05,0.012367048364806297
1735,READ,8575.987794351719,0.00011660464356754517,2.1891447810782875e-05,0.01225921077403841
1736,READ,407508.82355778094,2.453934595254744e-06,-4.914622881852436e-07,-0.00027521888138373643
1737,READ,113833.44215821203,8.784764661777903e-06,1.7483519704161862e-06,0.0009790771034330643
1738,READ,469282.52518623334,2.13091250223552e-06,4.2567453833755303e-07,0.0002383777414690297
1739,READ,89775.78638315607,1.1138860936645855e-05,2.2139620189025314e-06,0.0012398187305854176
1740,READ,29455.947204533455,3.394900164154605e-05,6.663124726238625e-06,0.0037313498466936303
1741,READ,38820.82721539654,2.5759368661865994e-05,5.078613481278193e-06,0.002844023549515788
1742,READ,943554.0511869595,1.059822697747981e-06,2.1183881306348097e-07,0.00011862973531554934
1743,READ,34022.02298963394,2.939272600881749e-05,5.783351658170796e-06,0.003238676928575646
1744,READ,107007.73294611232,9.345119015871375e-06,1.859293623862028e-06,0.0010412044293627357
1745,READ,27621.589153372344,3.6203565060915734e-05,7.096831868193886e-06,0.003974225846188576
1746,READ,22955.93530660573,4.3561718860230584e-05,8.504871160443239e-06,0.004762727849848214
1747,READ,24142.16471779884,4.142130631984085e-05,8.096456415250622e-06,0.004534015592540348
1748,READ,255360.53380091445,3.9160319142331736e-06,7.814925868964617e-07,0.00043763584866201856
1749,READ,20177.89854608813,4.9559174743391155e-05,9.644178726958175e-06,0.005400740087096578
1750,READ,17272.51335501522,5.78954538604911e-05,1.1215468959329391e-05,0.006280662617224459
1751,READ,15993.91574395911,6.252377566623728e-05,1.208173359665579e-05,0.006765770814127242
1752,READ,14340.652837139027,6.973183238982173e-05,1.342223070263817e-05,0.007516449193477375
1753,READ,13633.124825234145,7.33507550777395e-05,1.4091329602373211e-05,0.007891144577328998
1754,READ,14298.65411816131,6.99366522007032e-05,1.3460169299960061e-05,0.007537694807977634
1755,READ,12570.435855033887,7.955173643398733e-05,1.523178683541757e-05,0.00852980062783384
1756,READ,11470.785528327235,8.717798772634086e-05,1.6624018400883927e-05,0.009309450304494999
1757,READ,12584.076951157256,7.946550262536642e-05,1.5215979086488172e-05,0.008520948288433377
1758,READ,10777.29789885198,9.278763651012394e-05,1.7640887783344926e-05,0.009878897158673159
1759,READ,10411.048435700652,9.605180555791941e-05,1.822979828884761e-05,0.010208687041754662
1760,READ,10395.675576471145,9.619384451197487e-05,1.8255378100966054e-05,0.01022301173654099
1761,READ,9406.638597728179,0.00010630790049077813,2.0066946146275287e-05,0.011237489841914161
1762,READ,9858.636281944582,0.00010143390742910677,1.9196370291436172e-05,0.010749967363204256
1763,READ,9177.084613518731,0.00010896706765969047,2.0540028965376853e-05,0.011502416220611038
1764,READ,9394.66204403619,0.00010644342450134312,2.0091088890337515e-05,0.011251009778589009
1765,READ,8783.046655660275,0.00011385570852632843,2.1406293618242236e-05,0.011987524426215652
1766,READ,8559.106557464263,0.00011683462441858673,2.1931973131325457e-05,0.012281904953542255
1767,READ,9283.417969412187,0.00010771894611390837,2.031814565037141e-05,0.011378161564207989
1768,READ,234860.83777198583,4.257840555652143e-06,-8.536034352324156e-07,-0.0004780179237301527
1769,READ,1089633.6275225298,9.17739664729027e-07,-1.8364231301327935e-07,-0.00010283969528743644
1770,READ,155671.05699195433,6.423801696494447e-06,1.2801551999376136e-06,0.0007168869119650636
1771,READ,66484.78043651282,1.5041036361019692e-05,2.983080840862584e-06,0.001670525270883047
1772,READ,60373.283237098236,1.6563617984345748e-05,3.2822784096792813e-06,0.0018380759094203975
1773,READ,40702.99329560674,2.4568217691938998e-05,4.8469581100722996e-06,0.002714296541640488
1774,READ,33405.905142363714,2.9934827262975416e-05,5.888257626632524e-06,0.0032974242709142136
1775,READ,43739.65373438314,2.286254953166019e-05,4.514707974901623e-06,0.002528236465944909
1776,READ,269881.9644134452,3.705323555701009e-06,7.395301998851213e-07,0.00041413691193566794
1777,READ,28413.633601731806,3.5194372321991585e-05,6.902827679440443e-06,0.003865583500486648
1778,READ,26260.57699276606,3.807989444692962e-05,7.456961125554578e-06,0.004175898230310564
1779,READ,26039.131592587775,3.8403738482763274e-05,7.519042465872564e-06,0.004210663780888636
1780,READ,21168.653688565424,4.7239659862741555e-05,9.2044358967923e-06,0.005154484102203687
1781,READ,21082.152796048853,4.743348602365773e-05,9.241224839541538e-06,0.005175085910143261
1782,READ,18480.147581318863,5.411212197303424e-05,1.05041202619789e-05,0.005882307346708184
1783,READ,16791.828067269627,5.9552777457815007e-05,1.1526163077725258e-05,0.006454651323526145
1784,READ,261924.94501553342,3.817887601124418e-06,7.61948461418099e-07,0.00042669113839413544
1785,READ,15026.176861414198,6.65505277372254e-05,1.283188313454395e-05,0.007185854555344612
1786,READ,18407.489231189622,5.432571424817685e-05,1.054435816792902e-05,0.005904840574040252
1787,READ,12466.70605210802,8.021365032753844e-05,1.5353075382217243e-05,0.008597722214041656
1788,READ,12270.707562702373,8.149489301167653e-05,1.5587604894166608e-05,0.0087290587407333
1789,READ,11745.445204878606,8.513938659256938e-05,1.6252967419716614e-05,0.009101661755041304
1790,READ,11586.496343731043,8.630736767470325e-05,1.6465653497127383e-05,0.009220765958391334
1791,READ,10411.740363765015,9.604542228888116e-05,1.8228648634496932e-05,0.010208043235318282
1792,READ,23627.00058531947,4.23244582565146e-05,8.268904583455954e-06,0.004630586566735335
1793,READ,9791.527314918958,0.00010212911304208283,1.9320820388673805e-05,0.010819659417657331
1794,READ,9340.980956542893,0.00010705513742639093,2.0200018652478413e-05,0.011312010445387911
1795,READ,9028.028541938049,0.00011076615402296123,2.0859345497898735e-05,0.011681233478823291
1796,READ,9214.972607491914,0.00010851904206280381,2.0460415392541593e-05,0.011457832619823291
1797,READ,8369.191114854204,0.00011948586025537553,2.239844543894787e-05,0.012543129445810808
1798,READ,8351.809147285558,0.0001197345368368496,2.2442132309455695e-05,0.012567594093295189
1799,READ,8037.773638958204,0.000124412560606722,2.3261835958760375e-05,0.01302662813690581
1800,READ,1018192.8036063341,9.82132260666254e-07,1.9631847813523554e-07,0.0001099383477557319
1801,READ,113365.23461340142,8.821046447001182e-06,1.7555373107519878e-06,0.0009831008940211132
1802,READ,240051.59382920837,4.165771132981849e-06,8.312151414530947e-07,0.00046548047921373304
1803,READ,131230.6064059804,7.620173581354634e-06,1.5175588416666124e-06,0.000849832951333303
1804,READ,174673.47704465775,5.724967619121338e-06,1.1413344263495416e-06,0.0006391472787557433
1805,READ,40897.20040650879,2.445155145242778e-05,4.82425243477367e-06,0.0027015813634732556
1806,READ,57895.831956977614,1.727240055455287e-05,3.4213865974432836e-06,0.0019159764945682388
1807,READ,39621.266614870634,2.5238971023321108e-05,4.977443889884304e-06,0.0027873685783352106
1808,READ,27409.766083380637,3.6483346736998606e-05,7.150578213767689e-06,0.004004323799709906
1809,READ,23991.38792402396,4.1681623554535686e-05,8.146178970366745e-06,0.004561860223405377
1810,READ,67130.44187926165,1.4896371482233996e-05,2.9546268933616476e-06,0.0016545910602825226
1811,READ,23305.967812346924,4.290746507725909e-05,8.380133651924693e-06,0.004692874845077828
1812,READ,20397.75003232908,4.9025014936209454e-05,9.543009134639134e-06,0.005344085115397915
1813,READ,21492.2933791843,4.652830586095197e-05,9.069351498324656e-06,0.005078836839061808
1814,READ,18763.01063569114,5.3296350965009455e-05,1.0350353977996787e-05,0.005796198227678201
1815,READ,15965.217974419786,6.263616328961161e-05,1.2102714790787634e-05,0.006777520282841075
1816,READ,15225.591440325088,6.567889358645818e-05,1.2669781854931956e-05,0.007095077838761896
1817,READ,13200.615123441428,7.575404559930067e-05,1.453423398633516e-05,0.00813917103234769
1818,READ,14515.946843604808,6.888975350860859e-05,1.3266165108882676e-05,0.007429052460974299
1819,READ,11897.225440591046,8.405321097708986e-05,1.605493943685993e-05,0.00899076608464156
1820,READ,12032.255047677472,8.310994040913596e-05,1.5882778679652633e-05,0.008894356060605475
1821,READ,11204.140058615088,8.925272218737394e-05,1.700081765462631e-05,0.009520457886590734
1822,READ,13201.431518095575,7.574936086509041e-05,1.4533371745302101e-05,0.008138688177369176
1823,READ,11093.419762433656,9.014352845335961e-05,1.7162344108184153e-05,0.009610912700583125
1824,READ,20893.989474683527,4.786065395561068e-05,9.322275478693935e-06,0.005220474268068604
1825,READ,9697.683384844015,0.00010311741065529588,1.9497579764989143e-05,0.01091864466839392
1826,READ,9547.35011122221,0.00010474110495063686,1.9787580107464532e-05,0.011081044860180139
1827,READ,8850.009174869829,0.00011299423314040899,2.1253964399324472e-05,0.011902220063621705
1828,READ,8924.526833254266,0.00011205075839694205,2.1086977085537687e-05,0.011808707167901104
1829,READ,8402.196578049536,0.00011901649654478061,2.23159577295867e-05,0.012496936328568551
1830,READ,8452.223182383948,0.0001183120675379457,2.2192082458736362e-05,0.012427566176892363
1831,READ,8044.790576325151,0.0001243040437799437,2.3242866659680407e-05,0.013016005329421028
1832,READ,629149.0007006624,1.5894486026145367e-06,3.1760702130264094e-07,0.00017785993192947892
1833,READ,267382.7434356684,3.7399571384104577e-06,7.464281265300208e-07,0.0004179997508568117
1834,READ,881455.1837559342,1.1344876273107148e-06,-2.2704176806512445e-07,-0.0001271433901164697
1835,READ,79839.4315731893,1.2525139273859858e-05,2.487579776206947e-06,0.0013930446746758904
1836,READ,47114.62216532885,2.1224833269190246e-05,4.195104038925118e-06,0.002349258261798066
1837,READ,43345.54491639354,2.3070421699135085e-05,4.555233294128269e-06,0.0025509306447118302
1838,READ,168377.2337010232,5.93904519048957e-06,1.1838716404812818e-06,0.0006629681186695178
1839,READ,29965.516649596753,3.3371692258590074e-05,6.551895658173636e-06,0.003669061568577236
1840,READ,28437.781263043427,3.516448736806197e-05,6.89707940706803e-06,0.003862364467958097
1841,READ,23882.726950857723,4.187126545715024e-05,8.182393085767453e-06,0.004582140128029774
1842,READ,36655.70914419897,2.728087993240358e-05,5.374074674354961e-06,0.0030094818176387783
1843,READ,24215.16204310256,4.1296440561496876e-05,8.072601085395536e-06,0.0045206566078215
1844,READ,20206.366774670463,4.9489352101316026e-05,9.630957700503861e-06,0.005393336312282162
1845,READ,17883.64559147502,5.591701059412022e-05,1.0843843154980357e-05,0.0060725521667889994
1846,READ,18029.984423705406,5.546316494235143e-05,1.075848131131115e-05,0.006024749534334245
1847,READ,15261.482425049802,6.552443413744826e-05,1.2641040493357592e-05,0.007078982676280252
1848,READ,15304.767630006096,6.533911681477791e-05,1.260655085938521e-05,0.007059668481255718
1849,READ,13256.900170484925,7.543241535652454e-05,1.4475026781132248e-05,0.008106014997434059
1850,READ,13822.632263577452,7.234512073615629e-05,1.3905660405882696e-05,0.00778716982729431
1851,READ,12519.102721689605,7.987792913205188e-05,1.529156886797226e-05,0.008563278566064465
1852,READ,12929.329665655236,7.73435302416602e-05,1.4826533634893201e-05,0.008302858835540192
1853,READ,11544.450166760247,8.662170874792151e-05,1.652284880722756e-05,0.009252795332047434
1854,READ,11608.161084350839,8.61462890403991e-05,1.6436337307961422e-05,0.009204348892458396
1855,READ,10418.837662598924,9.597999627057778e-05,1.8216864676060414e-05,0.010201444218593831
1856,READ,9817.92637580115,0.00010185450182889555,1.927167265961265e-05,0.010792136689383084
1857,READ,9526.692383582746,0.00010496822608897187,1.9828105427852948e-05,0.011103739039597651
1858,READ,9371.929007034292,0.00010670161919167651,2.0137075069540865e-05,0.011276762038942885
1859,READ,9019.053465015058,0.00011087638008567126,2.0878889624162425e-05,0.011692178189530958
1860,READ,8699.624432246503,0.00011494749087022027,2.1599148158050882e-05,0.012095522968508493
1861,READ,8454.207840822126,0.0001182842933162092,2.218719642720811e-05,0.01242482999923654
1862,READ,8479.148737046755,0.00011793636731843614,2.2125977325752407e-05,0.012390547302421348
1863,READ,7872.32574901214,0.00012702726384581904,2.3718248790783533e-05,0.013282219322838778
1864,READ,912629.2270900147,1.0957352343279356e-06,-2.1928160062817406e-07,-0.00012279769635177747
1865,READ,40934.28186617324,2.4429401333320265e-05,4.8199412305781585e-06,0.002699167089123769
1866,READ,65173.78466032211,1.534359259956866e-05,3.0425754584723157e-06,0.0017038422567444969
1867,READ,87724.27675510681,1.1399353029625128e-05,2.265409055281534e-06,0.001268629070957659
1868,READ,153185.7484429181,6.5280224183036975e-06,1.3008489797313319e-06,0.0007284754286495459
1869,READ,42687.91893153349,2.3425831594271086e-05,4.624499974591226e-06,0.0025897199857710866
1870,READ,2160150.041936693,4.6293080600245956e-07,9.256216526893887e-08,5.1834812550605765e-05
1871,READ,28603.05889842129,3.496129569747499e-05,6.857991155750358e-06,0.0038404750472202007
1872,READ,22614.478281961758,4.421945921244804e-05,8.630183496112331e-06,0.004832902757822905
1873,READ,26210.018954580515,3.8153348982040245e-05,7.471044392584517e-06,0.00418378485984733
1874,READ,23202.465130354583,4.3098868778893315e-05,8.416635180855733e-06,0.00471331570127921
1875,READ,23469.145172171557,4.2609136066265675e-05,8.32322575634619e-06,0.004661006423553866
1876,READ,19259.995821021854,5.1921091224148786e-05,1.0090819483820087e-05,0.0056508589109392484
1877,READ,18685.519899829807,5.351737630854511e-05,1.0392028952242992e-05,0.005819536213256075
1878,READ,18265.351281844636,5.47484679910853e-05,1.0623971739262156e-05,0.005949424173986808
1879,READ,18764.08383667307,5.329330271087208e-05,1.0349779150742547e-05,0.005795876324415826
1880,READ,31028.34365126667,3.222859754420623e-05,6.331449417164364e-06,0.003545611673612044
1881,READ,15512.906800889275,6.446245135326121e-05,1.2443299925619831e-05,0.006968247958347105
1882,READ,365480.0794525812,2.7361272370789883e-06,5.463882542564826e-07,0.0003059774223836302
1883,READ,13108.71380110499,7.628513484791358e-05,1.4631954616229645e-05,0.008193894585088601
1884,READ,12148.15786554912,8.231700732469846e-05,1.5737922216262776e-05,0.008813236441107155
1885,READ,11808.436708584522,8.468521487463433e-05,1.617019229772075e-05,0.00905530768672362
1886,READ,10797.467388108236,9.26143107504402e-05,1.7609559698970276e-05,0.009861353431423355
1887,READ,10363.172303173058,9.649554892509256e-05,1.830969927499013e-05,0.010253431593994472
1888,READ,42628.86660205375,2.345828260777223e-05,4.630823073983828e-06,0.0025932609214309437
1889,READ,9901.23929023016,0.00010099745806433837,1.9118193786732486e-05,0.010706188520570191
1890,READ,10489.792538486383,9.533077001580951e-05,1.8099887333033704e-05,0.010135936906498874
1891,READ,8868.87992736229,0.00011275380974713589,2.1211427183371675e-05,0.011878399222688138
1892,READ,9116.425054999383,0.00010969212097582123,2.0668790267400336e-05,0.011574522549744188
1893,READ,8383.191559650973,0.00011928631152997702,2.2363380977138033e-05,0.012523493347197299
1894,READ,8359.805586831917,0.0001196200066632131,2.2422013355902616e-05,0.012556327479305464
1895,READ,8022.397758292316,0.00012465101209502538,2.33035109339648e-05,0.013049966123020288
1896,READ,406796.1068185192,2.458233948748488e-06,-4.923245291176136e-07,-0.0002757017363058636
1897,READ,91851.21571883812,1.0887172174846958e-05,2.1642394642713245e-06,0.0012119740999919418
1898,READ,46961.600294226766,2.129399325693199e-05,4.208612478572135e-06,0.0023568229880003956
1899,READ,66420.24636487354,1.5055650268241879e-05,2.9859549770913656e-06,0.0016721347871711647
1900,READ,46861.20746282992,2.1339612317783212e-05,4.217522300687211e-06,0.0023618124883848382
1901,READ,56844.576667127774,1.759182772801407e-05,3.484042764738796e-06,0.0019510639482537256
1902,READ,141567.0145198104,7.06379239112981e-06,1.407192015365404e-06,0.0007880275286046263
1903,READ,41549.4750297679,2.4067692775505716e-05,4.749524895729919e-06,0.0026597339416087546
1904,READ,67447.98728997767,1.4826239302007956e-05,2.940831040142751e-06,0.0016468653824799407
1905,READ,24779.93470701425,4.035523143315379e-05,7.892680163245992e-06,0.004419900891417756
1906,READ,22312.077145585547,4.481877655204551e-05,8.74428670063319e-06,0.004896800552354586
1907,READ,20061.745843504337,4.9846110493109627e-05,9.698499899948975e-06,0.005431159943971426
1908,READ,36056.46815081278,2.7734274910601803e-05,5.462023239823598e-06,0.003058733014301215
1909,READ,17256.53319386442,5.794906710204986e-05,1.1225528436075048e-05,0.0062862959242020264
1910,READ,123922.07206304793,8.069587470190372e-06,1.6066570606143478e-06,0.0008997279539440348
1911,READ,21432.35550999014,4.665842723324908e-05,9.094069069097624e-06,0.00509267867869467
1912,READ,62585.00719914014,1.59782677154304e-05,3.1673129653665388e-06,0.0017736952606052618
1913,READ,16049.23236952698,6.230827599572434e-05,1.2041495690489632e-05,0.006743237586674194
1914,READ,21370.668890522185,4.67931071845625e-05,9.119648880679347e-06,0.005107003373180434
