1605,READ,8953.962937533033,0.00011168239214038077,2.1021734193538906e-05,0.011772171148381787
1606,READ,11609.012256874252,8.613997279638085e-05,1.6435187653543564e-05,0.009203705085984396
1607,READ,8302.549462268094,0.00012044493134845107,2.256686982131846e-05,0.012637447099938338
1608,READ,135653.82970397527,7.371704891651102e-06,-1.4804525153980058e-06,-0.0008290534086228833
1609,READ,295298.093476343,3.386408588784581e-06,-6.78568547557131e-07,-0.0003799983866319934
1610,READ,103104.44743469113,9.69890266502252e-06,-1.9503737647752864e-06,-0.0010922093082741603
1611,READ,80297.07250028897,1.2453754151453047e-05,-2.5082435776567444e-06,-0.0014046164034877769
1612,READ,75765.2487197075,1.3198663198473569e-05,2.6203648642465437e-06,0.0014674043239780645
1613,READ,53282.34477838097,1.876794281781955e-05,3.7145484808140256e-06,0.0020801471492558543
1614,READ,266048.18935572065,3.7587175557242622e-06,7.501645035109968e-07,0.0004200921219661582
1615,READ,32251.182511471932,3.1006615017737544e-05,6.0954828412561184e-06,0.003413470391103426
1616,READ,59201.09203290015,1.6891580301327287e-05,3.346659058537525e-06,0.001874129072781014
1617,READ,31533.88414389105,3.171191964291296e-05,6.231716893577347e-06,0.0034897614604033145
1618,READ,104420.69983073205,9.576645259235181e-06,-1.9256561945562844e-06,-0.0010783674689515193
1619,READ,22915.47546616769,4.363863195753436e-05,8.519529254614475e-06,0.004770936382584106
1620,READ,33569.16230130106,2.9789244992903574e-05,5.860091092607207e-06,0.003281651011860036
1621,READ,19686.74011967564,5.0795611356730604e-05,9.878133409024272e-06,0.005531754709053592
1622,READ,167796.23940071798,5.959609128139502e-06,-1.1959130432296802e-06,-0.0006697113042086209
1623,READ,15061.51645151715,6.639437690215249e-05,1.2802854359288286e-05,0.00716959844120144
1624,READ,20255.440673421803,4.936945170055722e-05,9.608252024919656e-06,0.005380621133955007
1625,READ,16501.674046446293,6.059991229891941e-05,1.1722179163401448e-05,0.006564420331504811
1626,READ,17224.204115684643,5.8057834967793e-05,1.1245934802537019e-05,0.00629772348942073
1627,READ,13070.426876123545,7.65085952798339e-05,1.4673054763262076e-05,0.008216910667426762
1628,READ,84248.8788004604,1.1869594162415551e-05,2.3582436512403733e-06,0.001320616444694609
1629,READ,11212.100763005934,8.918935185629768e-05,1.6989321109831483e-05,0.009514019821505631
1630,READ,15324.323337745202,6.525573612355915e-05,1.2591030524085909e-05,0.007050977093488109
1631,READ,11306.85726832793,8.844190532068873e-05,1.685366188180171e-05,0.009438050653808957
1632,READ,11980.514495556703,8.346886941882813e-05,1.5948308984520777e-05,0.008931053031331635
1633,READ,10291.121121015449,9.717114279783422e-05,1.8431275235943913e-05,0.010321514132128591
1634,READ,12528.94328312557,7.981519090654962e-05,1.5280072323167792e-05,0.008556840500973963
1635,READ,9607.456605091382,0.00010408582011914156,1.967060276410223e-05,0.011015537547897249
1636,READ,9948.316410649233,0.0001005195209643256,1.903254452800051e-05,0.010658224935680286
1637,READ,9126.797071881732,0.00010956746294719833,2.0646659418575857e-05,0.01156212927440248
1638,READ,10538.61052384786,9.488916947230344e-05,1.8020273760418482e-05,0.01009135330583435
1639,READ,8865.431647843092,0.00011279766623019356,2.121918735103955e-05,0.011882744916582148
1640,READ,85931.82251339105,1.1637132446995019e-05,-2.3426933396979887e-06,-0.0013119082702308738
1641,READ,90511.64995181031,1.1048301522869313e-05,-2.2234166922690775e-06,-0.0012451133476706834
1642,READ,251054.7200433796,3.983195376000939e-06,-7.984200224474386e-07,-0.00044711521257056563
1643,READ,648532.7567871439,1.541942160260398e-06,3.0812237220139824e-07,0.000172548528432783
1644,READ,82330.33344686918,1.214619154488591e-05,-2.4458748248831753e-06,-0.0013696899019345781
1645,READ,39369.947111969086,2.5400084921525948e-05,5.008771973555898e-06,0.002804912305191303
1646,READ,60635.85620244864,1.6491892134931497e-05,3.2681951427946095e-06,0.0018301892799649814
1647,READ,40052.76717461418,2.4967063964404672e-05,4.924559785352769e-06,0.002757753479797551
1648,READ,39450.302676118234,2.5348347976183294e-05,4.998712497103355e-06,0.0027992789983778787
1649,READ,25289.179812129012,3.9542603098594254e-05,7.737189398410062e-06,0.004332826063109635
1650,READ,23664.891379550474,4.225669089122164e-05,8.255970970785475e-06,0.004623343743639866
1651,READ,22044.60268172938,4.536257760856822e-05,8.847755601634794e-06,0.004954743136915484
1652,READ,21808.44968332911,4.5853786698300866e-05,8.941165026249325e-06,0.005007052414699622
1653,READ,20132.26524992358,4.967150927061205e-05,9.665447334275721e-06,0.005412650507194403
1654,READ,22631.47003862136,4.41862591468193e-05,8.623860396384309e-06,0.004829361821975213
1655,READ,17249.23751277628,5.797357704996023e-05,1.1230127053812427e-05,0.006288871150134959
1656,READ,24905.12261211869,4.015238212533055e-05,7.85387932531773e-06,0.004398172422177929
1657,READ,14578.920378806419,6.859218474460661e-05,1.3210981694572357e-05,0.00739814974896052
1658,READ,16677.493296610057,5.9961049434405385e-05,1.1602615099454874e-05,0.006497464455694729
1659,READ,14919.389101408615,6.702687309801343e-05,1.2920406528304152e-05,0.007235427655850325
1660,READ,15219.50616080465,6.570515425627517e-05,1.2674667886425245e-05,0.007097814016398137
1661,READ,11954.803340850416,8.364838563114866e-05,1.5981074136991547e-05,0.008949401516715267
1662,READ,15714.771771226895,6.363439536748216e-05,1.2288958813763e-05,0.00688181693570728
1663,READ,11032.461015700832,9.064160739628732e-05,1.7252591984490606e-05,0.00966145151131474
1664,READ,11872.520669222404,8.422811194528714e-05,1.608684234848001e-05,0.009008631715148806
1665,READ,10085.443507095291,9.915280367159679e-05,1.8787380710507558e-05,0.010520933197884233
1666,READ,12852.11117515414,7.780822826472373e-05,1.4911895479251535e-05,0.008350661468380859
1667,READ,9346.337100955081,0.00010699378689195924,2.018909693480124e-05,0.011305894283488695
1668,READ,11247.456585229414,8.89089895499786e-05,1.6938448899332886e-05,0.009485531383626416
1669,READ,8625.068371847665,0.00011594110990053284,2.1774470466981194e-05,0.01219370346150947
1670,READ,11868.523720496189,8.42564773471416e-05,1.6092015793490825e-05,0.009011528844354862
1671,READ,8558.150626772713,0.00011684767464499524,2.1934272440374043e-05,0.012283192566609464
1672,READ,227969.5192164712,4.386551340008038e-06,-8.794706601952751e-07,-0.0004925035697093541
1673,READ,347187.69820526044,2.8802863844812586e-06,5.751296156155968e-07,0.0003220725847447342
1674,READ,624061.8222639384,1.6024053456310676e-06,3.201937442324719e-07,0.00017930849677018425
1675,READ,500120.1694217384,1.9995194378108072e-06,-4.0035217425662314e-07,-0.00022419721758370895
1676,READ,78263.87430691459,1.2777287207613364e-05,2.53730233077944e-06,0.0014208893052364865
1677,READ,46777.33351582594,2.1377875240829514e-05,4.224995054551087e-06,0.0023659972305486087
1678,READ,144048.0078534988,6.942130022492434e-06,1.3830492720888486e-06,0.0007745075923697553
1679,READ,38636.711907039054,2.5882119638079615e-05,5.10246881101482e-06,0.0028573825341682993
1680,READ,32266.66090641928,3.099174106983767e-05,6.092608705166532e-06,0.003411860874893258
1681,READ,30744.135906308973,3.252652808481734e-05,6.38893213978452e-06,0.0035778019982793314
1682,READ,34451.79593685296,2.9026063019556654e-05,5.712360495894546e-06,0.0031989218777009457
1683,READ,19630.344236161858,5.09415417258888e-05,9.905725115958676e-06,0.005547206064936859
1684,READ,24953.67375405858,4.0074259600246454e-05,7.8389338175254e-06,0.004389802937814224
1685,READ,20651.36868839709,4.842294063355941e-05,9.428905929554784e-06,0.005280187320550679
1686,READ,23356.824913701064,4.2814038453206114e-05,8.36231400788603e-06,0.004682895844416177
1687,READ,14923.866790542215,6.700676265977766e-05,1.2916670151293416e-05,0.007233335284724313
1688,READ,21213.526457246284,4.713973426414504e-05,9.185466598289112e-06,0.005143861295041903
1689,READ,14573.323376780962,6.861852812470052e-05,1.321586772584664e-05,0.007400885926474119
1690,READ,19016.881301691745,5.2584857850011394e-05,1.0216131819868414e-05,0.005721033819126312
1691,READ,14122.149989537897,7.08107477077378e-05,1.3621983166124485e-05,0.0076283105730297115
1692,READ,15655.230920067597,6.387641326440952e-05,1.2334082751327618e-05,0.006907086340743466
1693,READ,11302.406770734993,8.847673068972108e-05,1.6859984981581275e-05,0.009441591589685515
1694,READ,61764.94599990835,1.6190413248341284e-05,3.208987938798922e-06,0.0017970332457273963
1695,READ,10265.630400949984,9.741242972350337e-05,1.8474674692611838e-05,0.01034581782786263
1696,READ,11370.33483815656,8.794815757265133e-05,1.6763988832932323e-05,0.0093878337464421
1697,READ,10124.509024382724,9.877022160696514e-05,1.8718688855387495e-05,0.010482465759016997
1698,READ,12737.79988107765,7.850649321987915e-05,1.5040081952548685e-05,0.008422445893427263
1699,READ,9249.006755714558,0.00010811971776127676,2.0389424228246503e-05,0.011418077567818041
1700,READ,10072.918317483927,9.927609541559212e-05,1.880951155913009e-05,0.010533326473112852
1701,READ,9191.548524685868,0.00010879559601021376,2.0509563121559992e-05,0.011485355348073595
1702,READ,10781.917594869354,9.274788006874181e-05,1.7633702442916028e-05,0.009874873368032975
1703,READ,8866.453097275316,0.00011278467150605044,2.1216888042206385e-05,0.011881457303635575
1704,READ,78467.00138045674,1.2744210717972758e-05,-2.5671633672987286e-06,-0.001437611485687288
1705,READ,115731.67798569635,8.64067658401698e-06,-1.73653804040989e-06,-0.0009724613026295384
1706,READ,68886.87135758695,1.4516554174874189e-05,2.879899354575465e-06,0.0016127436385622604
1707,READ,147904.5898659549,6.761115398151567e-06,1.34712257098191e-06,0.0007543886397498695
1708,READ,115473.8874680445,8.659966525130919e-06,1.723634399951304e-06,0.0009652352639727302
1709,READ,65605.04915966271,1.5242729222964296e-05,3.022743919034663e-06,0.0016927365946594114
1710,READ,40389.751971017555,2.475875565459202e-05,4.88403446598532e-06,0.002735059300951779
1711,READ,59479.52899905462,1.6812507039453763e-05,3.331138723675684e-06,0.001865437685258383
1712,READ,35977.64058071974,2.779504113829787e-05,5.473807197762421e-06,0.003065332030746956
1713,READ,28171.977818276482,3.5496265347449376e-05,6.960885229167187e-06,0.0038980957283336246
1714,READ,30079.763622001352,3.3244942100162194e-05,6.527465500954026e-06,0.0036553806805342546
1715,READ,23306.786372057053,4.2905958120374716e-05,8.379846238291955e-06,0.004692713893443495
1716,READ,51030.93870102258,1.959595542340987e-05,3.876649757412455e-06,0.002170923864150975
1717,READ,17815.945601265452,5.612949334156986e-05,1.0883793647398864e-05,0.006094924442543364
1718,READ,20065.41323013133,4.9837000042358706e-05,9.696775418192507e-06,0.005430194234187804
1719,READ,17461.400211613367,5.726917588973833e-05,1.1097916790678442e-05,0.006214833402779928
1720,READ,22677.938089728017,4.4095719639209637e-05,8.606615579564136e-06,0.004819704724555916
1721,READ,14513.007811208103,6.890370438770936e-05,1.3268751831421627e-05,0.007430501025596111
1722,READ,17564.194432776847,5.693400877719064e-05,1.1034973208977961e-05,0.0061795849970276585
1723,READ,12643.934930938765,7.908930293156402e-05,1.5146999818317078e-05,0.008482319898257564
1724,READ,13608.56077207917,7.348315642986367e-05,1.4115759759743823e-05,0.00790482546545654
1725,READ,11537.295496651595,8.667542582143488e-05,1.6532620870124065e-05,0.009258267687269476
1726,READ,14536.552206466225,6.879210323030896e-05,1.3248058050919407e-05,0.007418912508514868
1727,READ,10606.287094627482,9.428370089157222e-05,1.7911056585337797e-05,0.010030191687789167
1728,READ,10650.179413667061,9.389513182442068e-05,1.7840927662243028e-05,0.009990919490856096
1729,READ,10375.359885467582,9.638219888648551e-05,1.8289292908026525e-05,0.010242004028494855
1730,READ,12200.825907152552,8.196166453074008e-05,1.5672966738610413e-05,0.008776861373621832
1731,READ,9392.384058372274,0.00010646924080032804,2.0095687508336597e-05,0.011253585004668495
1732,READ,10565.938239139396,9.464374837018267e-05,1.797601206309323e-05,0.010066566755332209
1733,READ,8659.629790998344,0.00011547837772920693,2.1692844998534707e-05,0.012147993199179436
1734,READ,11203.941179023974,8.925430649994849e-05,1.7001105068139548e-05,0.009520618838158147
1735,READ,9057.845751277368,0.00011040152674922474,2.0794677433191063e-05,0.011645019362586996
1736,READ,78440.84330846388,1.2748460595554287e-05,-2.5680256081441857e-06,-0.001438094340560744
1737,READ,104997.4484434901,9.524040963130668e-06,-1.9150218909093486e-06,-0.0010724122589092352
1738,READ,425138.03968359675,2.3521771910700734e-06,-4.7105592213163836e-07,-0.00026379131639371747
1739,READ,392348.40784630604,2.548755086045177e-06,5.090244851116396e-07,0.00028505371166251815
1740,READ,46001.31435898707,2.1738509299889918e-05,4.295411389334993e-06,0.0024054303780275963
1741,READ,61748.204058358315,1.6194802994673312e-05,3.2098501798042287e-06,0.001797516100690368
1742,READ,101561.5069378979,9.84625012123415e-06,1.9584513193839174e-06,0.0010967327388549937
1743,READ,29896.04346715729,3.344924224165528e-05,6.566841166209684e-06,0.0036774310530774228
1744,READ,39434.20570029758,2.535869512879408e-05,5.000724392396469e-06,0.0028004056597420225
1745,READ,22539.089238081426,4.43673650446544e-05,8.658350030107581e-06,0.0048486760168602455
1746,READ,20542.018645319848,4.868070744487583e-05,9.477766244148277e-06,0.005307549096723035
1747,READ,23174.907917048586,4.315011751413914e-05,8.42640724366753e-06,0.004718788056453817
1748,READ,25465.12945675986,3.926938607156951e-05,7.684880120665502e-06,0.004303532867572681
1749,READ,18242.969248136298,5.481563809039255e-05,1.063661793840478e-05,0.005956506045506677
1750,READ,21911.7462971127,4.563762223423377e-05,8.900064879501473e-06,0.004984036332520825
1751,READ,17377.780802856047,5.754474701600848e-05,1.1149651241593726e-05,0.006243804695292486
1752,READ,278336.48645609233,3.592773670216428e-06,7.171119383445037e-07,0.00040158268547292207
1753,READ,15870.790502099855,6.3008833735641e-05,1.2172268885933394e-05,0.006816470576122701
1754,READ,16279.541840101858,6.142679012849561e-05,1.187680768865801e-05,0.006651012305648486
1755,READ,13980.716023976933,7.152709477003894e-05,1.3754480843323653e-05,0.007702509272261246
1756,READ,15007.69621502458,6.663247880769835e-05,1.284711605606599e-05,0.007194384991396954
1757,READ,12219.10485388681,8.18390554756478e-05,1.5650548476340992e-05,0.008764307146750956
1758,READ,15567.29267264913,6.423724542398722e-05,1.2401337537526518e-05,0.00694474902101485
1759,READ,10591.434751380237,9.441591469651301e-05,1.7934911915728654e-05,0.010043550672808047
1760,READ,11308.88132583283,8.842607603598282e-05,1.6850787745656913e-05,0.00943644113756787
1761,READ,10164.688701227611,9.837979591831749e-05,1.8648559932290328e-05,0.010443193562082584
1762,READ,12140.04016403534,8.237205037941166e-05,1.574798169271707e-05,0.00881886974792156
1763,READ,9352.546196613484,0.00010692275440051775,2.01764507355666e-05,0.011298812411917296
1764,READ,10635.570391309204,9.40241062028177e-05,1.786420816533423e-05,0.010003956572587168
1765,READ,9955.303317818707,0.00010044897358477558,1.9019898328666373e-05,0.010651143064053169
1766,READ,11299.172141531644,8.850205904239337e-05,1.686458359935481e-05,0.009444166815638692
1767,READ,9355.229803872244,0.00010689208292735768,2.0170989876794687e-05,0.011295754331005025
1768,READ,116441.31813489935,8.588016831289063e-06,-1.7259037368489088e-06,-0.000966506092635389
1769,READ,78345.08047856527,1.2764043305483536e-05,-2.5711871578652246e-06,-0.0014398648084045257
1770,READ,403269.6452943391,2.479730402892383e-06,-4.966357333056195e-07,-0.0002781160106511469
1771,READ,45704.135268262304,2.187985822574826e-05,4.323003096033272e-06,0.002420881733778632
1772,READ,83786.28783366326,1.1935127165261818e-05,2.3711772638342297e-06,0.0013278592677471686
1773,READ,40656.55637952912,2.4596278904317325e-05,4.852418968687382e-06,0.002717354622464934
1774,READ,72008.30622266326,1.3887286793107054e-05,2.7560240883442245e-06,0.0015433734894727657
1775,READ,35272.10100731766,2.835101883475943e-05,5.581587302378833e-06,0.0031256888893321463
1776,READ,34511.79280861804,2.897560279019429e-05,5.702588433142627e-06,0.003193449522559871
1777,READ,23683.45900835348,4.222356200786745e-05,8.249647871250004e-06,0.004619802807900002
1778,READ,29524.725485206724,3.386991694473322e-05,6.647891804708144e-06,0.003722819410636561
1779,READ,20151.35743500424,4.9624448537791e-05,9.656537512214446e-06,0.0054076610068400895
1780,READ,20843.178864615547,4.7977326611040674e-05,9.344406326980088e-06,0.005232867543108849
1781,READ,21908.118434092044,4.564517957159947e-05,8.901501947600988e-06,0.004984841090656554
1782,READ,19839.278942244353,5.0405057709565794e-05,9.80426810997839e-06,0.005490390141587898
1783,READ,18409.5574874022,5.43196109240707e-05,1.054320851357873e-05,0.005904196767604089
1784,READ,19736.937597046475,5.0666421529834725e-05,9.853703251721243e-06,0.005518073820963896
1785,READ,13375.884829126018,7.476140926561344e-05,1.4351438925643224e-05,0.008036805798360205
1786,READ,17368.075725123334,5.757690234810966e-05,1.1155686927389087e-05,0.006247184679337888
1787,READ,12611.195042273011,7.929462645276498e-05,1.5184651002289396e-05,0.008503404561282062
1788,READ,419632.8550750372,2.383035522376301e-06,4.759719199991737e-07,0.00026654427519953727
1789,READ,11414.886212664953,8.760490305111304e-05,1.6701620077898927e-05,0.0093529072436234
1790,READ,14171.883057007097,7.056225315841591e-05,1.3575996987355374e-05,0.007602558312919009
1791,READ,10951.913932998285,9.130824129168736e-05,1.7373305704337375e-05,0.00972905119442893
1792,READ,11691.283009787565,8.553381174357273e-05,1.6324820824089997e-05,0.009141899661490399
1793,READ,10038.423749578236,9.961723323764002e-05,1.8870730660109622e-05,0.01056760916966139
1794,READ,11669.96633910363,8.569005007745464e-05,1.6353274772353837e-05,0.009157833872518149
1795,READ,8934.232248775792,0.0001119290356635876,2.106542106401373e-05,0.011796635795847688
1796,READ,10294.506381052535,9.71391889018148e-05,1.8425526963539957e-05,0.010318295099582375
1797,READ,8861.73074838687,0.00011284477359933705,2.1227522346066064e-05,0.011887412513796996
1798,READ,11229.852043269177,8.90483682373508e-05,1.6963741297684898e-05,0.009499695126703542
1799,READ,8173.412016382847,0.00012234792495417982,2.2900557035992772e-05,0.012824311940155953
1800,READ,3804164.1380258803,2.628698351903755e-07,-5.258170743914549e-08,-2.9445756165921477e-05
1801,READ,98550.6829518163,1.0147063115624709e-05,2.0179459372430327e-06,0.0011300497248560983
1802,READ,165536.26230652534,6.040972449578987e-06,-1.2122956187987862e-06,-0.0006788855465273202
1803,READ,89216.36326239756,1.1208706154709119e-05,2.22775787225243e-06,0.0012475444084613608
1804,READ,55876.19860396543,1.7896707810918115e-05,3.543824795916485e-06,0.0019845418857132317
1805,READ,93360.41782642814,1.0711177427024363e-05,2.129462417529006e-06,0.0011924989538162434
1806,READ,79460.3656885339,1.2584890483889373e-05,2.4993637342082025e-06,0.0013996436911565934
1807,READ,35013.8160115252,2.8560154644978952e-05,5.6221126216879295e-06,0.0031483830681452406
1808,READ,31284.206891487967,3.1965010443403225e-05,6.280577207701175e-06,0.0035171232363126583
1809,READ,27766.13334983507,3.601509750747992e-05,7.060617752869702e-06,0.003953945941607033
1810,READ,31984.176063642037,3.1265460708138997e-05,6.145492809800695e-06,0.003441475973488389
1811,READ,25522.683324531718,3.9180833272292605e-05,7.6679227175945e-06,0.0042940367218529205
1812,READ,25796.332634103885,3.876520023927572e-05,7.588309146668197e-06,0.00424945312213419
1813,READ,19872.822455253052,5.0319978566288985e-05,9.788172947618514e-06,0.005481376850666368
1814,READ,19149.962865755737,5.2219422408813944e-05,1.0147152552351164e-05,0.005682405429316652
1815,READ,16449.95816701136,6.079042814864986e-05,1.1757818451774588e-05,0.006584378332993769
1816,READ,18081.27874586543,5.5305822893121746e-05,1.0728877708797703e-05,0.006008171516926714
1817,READ,15005.606827413112,6.66417567447617e-05,1.2848840537830706e-05,0.0071953507011851955
1818,READ,18421.45872065656,5.4284517592446067e-05,1.053659800036075e-05,0.00590049488020202
1819,READ,13175.354851435643,7.5899284025055e-05,1.4560963452582054e-05,0.00815413953344595
1820,READ,15456.674261076041,6.469697058430365e-05,1.2486986795132805e-05,0.0069927126052743704
1821,READ,11905.928820082694,8.399176705249733e-05,1.6043730305743338e-05,0.00898448897121627
1822,READ,15236.700217804706,6.563100840111425e-05,1.2660872032918426e-05,0.007090088338434318
1823,READ,11573.788377945046,8.640213276282077e-05,1.6482898314225553e-05,0.00923042305596631
1824,READ,11118.649519748964,8.993898028926969e-05,1.712526775136061e-05,0.009590149940761942
1825,READ,10114.674851778593,9.886625271242973e-05,1.8735933672647313e-05,0.010492122856682495
1826,READ,11677.49405375127,8.563481132142051e-05,1.634321529567503e-05,0.009152200565578018
1827,READ,9537.376966073374,0.0001048506317362969,1.980712423354985e-05,0.011091989570787917
1828,READ,10830.745910961436,9.232974425038755e-05,1.755811266122071e-05,0.009832543090283597
1829,READ,8923.234276819398,0.00011206698927515333,2.1089851221842685e-05,0.011810316684231903
1830,READ,11107.879299397067,9.002618529121753e-05,1.7141075500355487e-05,0.009599002280199073
1831,READ,8303.226759286143,0.00012043510661462092,2.2565145339473216e-05,0.012636481390105
1832,READ,325736.74085291557,3.0699637915624137e-06,-6.150501400420404e-07,-0.0003444280784235426
1833,READ,242771.59085617407,4.119098105644631e-06,-8.257243152280049e-07,-0.00046240561652768274
1834,READ,105453.99196659542,9.48280839208789e-06,-1.906686896459161e-06,-0.0010677446620171302
1835,READ,61014.910285054735,1.6389436538185725e-05,3.2480761900280572e-06,0.001818922666415712
1836,READ,43855.58401903477,2.280211339942405e-05,4.502924016811034e-06,0.002521637449414179
1837,READ,47456.751815146716,2.1071817217815383e-05,4.165213023362207e-06,0.002332519293082836
1838,READ,44316.75292217055,2.2564830093852057e-05,4.456650425374106e-06,0.0024957242382094994
1839,READ,36269.6469597272,2.757126368256002e-05,5.430407742401053e-06,0.00304102833574459
1840,READ,52260.59489389259,1.9134875942961465e-05,3.7864018836168984e-06,0.002120385054825463
1841,READ,30919.738880121426,3.2341799647050345e-05,6.353292851685451e-06,0.0035578439969438523
1842,READ,28585.958084082562,3.498221039359976e-05,6.862014946395799e-06,0.003842728369981648
1843,READ,21035.138295364464,4.7539502044556135e-05,9.26134379250219e-06,0.005186352523801227
1844,READ,24924.707543636112,4.0120831839221496e-05,7.847843639466948e-06,0.004394792438101491
1845,READ,22104.23756140294,4.524019420358287e-05,8.824475099069682e-06,0.004941706055479022
1846,READ,23295.33164424252,4.2927055741108185e-05,8.383870028831478e-06,0.004694967216145628
1847,READ,17539.209882178115,5.701511109779904e-05,1.1050206130651897e-05,0.006188115433165063
1848,READ,16887.54296423324,5.921524535084456e-05,1.1462932082184408e-05,0.006419241966023268
1849,READ,13811.344790605533,7.240424557934426e-05,1.3916582123249793e-05,0.007793285989019884
1850,READ,18571.231104130282,5.384672639056211e-05,1.045411029281966e-05,0.0058543017639790095
1851,READ,13110.05639718107,7.627732251518158e-05,1.4630517547919e-05,0.00819308982683464
1852,READ,14583.532784429051,6.85704907570618e-05,1.3206957903881245e-05,0.007395896426173497
1853,READ,12966.826938656268,7.711986939679389e-05,1.47854334876164e-05,0.008279842753065184
1854,READ,13519.975107370085,7.396463322294687e-05,1.4204570567408968e-05,0.007954559517749022
1855,READ,11034.392543685477,9.06257409314533e-05,1.724971784821308e-05,0.009659841994999325
1856,READ,11200.95879080981,8.927807151834917e-05,1.7005416272377642e-05,0.009523033112531479
1857,READ,10441.228204101935,9.577417334937096e-05,1.817978831903766e-05,0.010180681458661089
1858,READ,13041.386883926829,7.66789612868915e-05,1.4704382847630492e-05,0.008234454394673076
1859,READ,9225.144267889353,0.00010839938877495657,2.0439146784612492e-05,0.011445922199382995
1860,READ,10285.878138926362,9.722067348003598e-05,1.8440185058155015e-05,0.010326503632566809
1861,READ,8894.886901869915,0.00011242413883753558,2.1153082218301898e-05,0.011845726042249063
1862,READ,11464.133178504966,8.722857493272855e-05,1.6633215636494407e-05,0.009314600756436867
1863,READ,7993.597429617925,0.00012510012029062084,2.338197485276481e-05,0.013093905917548292
1864,READ,81053.40325113427,1.2337544876451637e-05,-2.4846756618801767e-06,-0.001391418370652899
1865,READ,458680.5765605628,2.1801664406601768e-06,-4.365662889485173e-07,-0.0002444771218111697
1866,READ,139789.3982341105,7.153618318931904e-06,-1.4364782333089265e-06,-0.0008044278106529989
1867,READ,179677.27453577137,5.565534108771854e-06,-1.1165868871014904e-06,-0.0006252886567768346
1868,READ,44149.51808677309,2.2650303861404854e-05,4.473320414946906e-06,0.0025050594323702676
1869,READ,54750.26050947729,1.8264753275957466e-05,3.61596561212599e-06,0.0020249407427905546
1870,READ,35692.11668222903,2.801739131649472e-05,5.516919239588595e-06,0.0030894747741696134
1871,READ,32655.25239622222,3.06229450584705e-05,6.021330129129089e-06,0.00337194487231229
1872,READ,38887.80121483302,2.5715004931123974e-05,5.069991072779913e-06,0.002839195000756751
1873,READ,28231.41742269531,3.542153002902707e-05,6.946514548545522e-06,0.0038900481471854926
1874,READ,23281.437104897923,4.295267493558725e-05,8.388756060301102e-06,0.004697703393768617
1875,READ,26870.61488516947,3.721537464897849e-05,7.2911234705180176e-06,0.00408302914349009
1876,READ,23379.863751705623,4.2771848913236176e-05,8.354266426672992e-06,0.0046783891989368755
1877,READ,23295.331644156995,4.292705574126578e-05,8.383870028861535e-06,0.00469496721616246
1878,READ,21720.356870061765,4.6039759198355947e-05,8.976516900801579e-06,0.005026849464448885
1879,READ,16559.17863133692,6.038946872084465e-05,1.1682803498171165e-05,0.006542369958975852
1880,READ,19771.92715161896,5.057675927751526e-05,9.836745848465954e-06,0.005508577675140934
1881,READ,14403.776191717747,6.942623841760369e-05,1.3365610220145994e-05,0.007484741723281757
1882,READ,16129.300760645528,6.199896789326023e-05,1.1983725553775936e-05,0.0067108863101145244
1883,READ,13339.974811599439,7.496266028407154e-05,1.4388515282279599e-05,0.008057568558076576
1884,READ,199494.14650258582,5.0126784045116734e-06,-1.0053578207469793e-06,-0.0005630003796183084
1885,READ,12131.238393349828,8.24318150856046e-05,1.5758903410466187e-05,0.008824985909861065
1886,READ,13188.38081980017,7.582431942658689e-05,1.45471675989629e-05,0.008146413855419223
1887,READ,10513.883380800835,9.511233516495698e-05,1.806051166718504e-05,0.010113886533623623
1888,READ,10508.775098873799,9.515856896653613e-05,1.8068846662206477e-05,0.010118554130835627
1889,READ,9959.436313654518,0.00010040728897768911,1.901242557459039e-05,0.010646958321770619
1890,READ,12299.397787718306,8.130479371913319e-05,1.5552827846340913e-05,0.008709583593950911
1891,READ,9468.83488162063,0.0001056096143297459,1.994249604872152e-05,0.011167797787284052
1892,READ,10568.429251555768,9.462144053741865e-05,1.7971988272472485e-05,0.010064313432584591
1893,READ,8961.252826770673,0.00011159153963524156,2.1005639030786467e-05,0.011763157857240423
1894,READ,11671.256146644108,8.568058034503294e-05,1.635155029067673e-05,0.00915686816277897
1895,READ,8507.889675019931,0.00011753796043407878,2.2055848402187406e-05,0.012351275105224947
1896,READ,81418.17918993892,1.2282269266512569e-05,-2.4734665311989333e-06,-0.0013851412574714026
1897,READ,416860.22342151805,2.3988856307569224e-06,4.791334697697112e-07,0.00026831474307103826
1898,READ,77544.76471741615,1.2895777086230622e-05,-2.5979166232972107e-06,-0.001454833309046438
1899,READ,62786.19652728824,1.592706765674806e-05,3.157253488989574e-06,0.0017680619538341614
1900,READ,54387.757922147604,1.838649060384935e-05,3.6398209419821787e-06,0.00203829972751002
1901,READ,41562.219988358294,2.4060312473205307e-05,4.748087827642414e-06,0.0026589291834797518
1902,READ,53369.974373791905,1.8737127228059238e-05,3.708512795014289e-06,0.002076767165208002
1903,READ,49472.97830937541,2.021305436164724e-05,3.997363474213229e-06,0.002238523545559408
1904,READ,38180.63301432927,2.6191289170734752e-05,5.162538256048232e-06,0.0028910214233870096
1905,READ,28991.94836549285,3.449233516124194e-05,6.767743281303765e-06,0.0037899362375301083
1906,READ,27948.32817420911,3.5780315508202965e-05,7.015493815625984e-06,0.003928676536750551
1907,READ,24691.658437559858,4.049950725378755e-05,7.92027187024341e-06,0.0044353522473363095
